COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
74.0,0.0,4160.000000000002,5471.794871794873,4117.435897435899,4212.307692307694,4215.384615384617,4198.46153846154,4184.615384615386,4204.102564102565,4186.153846153848,4182.564102564104,4212.307692307694,4201.538461538463,4182.051282051283,4168.20512820513,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
75.0,0.0,4161.538461538463,5476.923076923078,4206.153846153848,4213.846153846155,4244.615384615386,4189.23076923077,4208.20512820513,4198.97435897436,4197.435897435899,4183.589743589745,4220.000000000002,4208.71794871795,4194.3589743589755,4175.384615384617,825.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
76.0,0.0,4166.666666666668,5477.435897435898,4221.538461538463,4217.435897435899,4243.589743589745,4181.0256410256425,4199.487179487181,4186.153846153848,4196.923076923078,4184.102564102565,4227.692307692309,4206.666666666668,4204.102564102565,4182.564102564104,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
77.0,0.0,4180.000000000002,5473.846153846155,4164.102564102565,4225.128205128207,4223.589743589745,4175.897435897437,4169.23076923077,4189.743589743592,4187.179487179489,4183.589743589745,4231.794871794873,4213.333333333335,4201.0256410256425,4190.256410256412,402.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
78.0,0.0,4182.564102564104,5472.307692307693,4123.076923076925,4223.589743589745,4210.769230769232,4174.3589743589755,4159.487179487181,4203.589743589745,4192.307692307694,4183.589743589745,4232.307692307694,4214.3589743589755,4205.128205128207,4199.487179487181,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
79.0,0.0,4174.871794871797,5471.794871794873,4148.20512820513,4214.871794871797,4223.076923076925,4172.8205128205145,4174.871794871797,4201.0256410256425,4194.871794871797,4184.615384615386,4228.71794871795,4211.282051282053,4207.179487179489,4198.46153846154,825.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
80.0,0.0,4185.128205128207,5476.923076923078,4216.410256410258,4226.153846153848,4243.589743589745,4173.333333333335,4193.333333333335,4186.666666666668,4185.641025641027,4184.102564102565,4235.384615384617,4216.923076923078,4184.102564102565,4191.282051282053,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
81.0,0.0,4183.589743589745,5470.769230769232,4251.794871794873,4228.71794871795,4248.71794871795,4174.871794871797,4207.692307692309,4184.102564102565,4183.076923076925,4183.076923076925,4227.179487179489,4209.743589743592,4187.179487179489,4185.641025641027,402.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
82.0,0.0,4157.435897435899,5447.692307692309,4201.538461538463,4207.179487179489,4236.410256410258,4170.256410256412,4191.282051282053,4183.589743589745,4184.615384615386,4183.589743589745,4206.666666666668,4202.051282051283,4193.333333333335,4180.512820512822,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
83.0,0.0,4148.71794871795,5433.846153846155,4109.23076923077,4200.512820512822,4210.256410256412,4163.589743589745,4146.153846153848,4180.000000000002,4183.589743589745,4183.076923076925,4223.076923076925,4203.589743589745,4120.512820512822,4169.743589743592,825.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
84.0,0.0,4163.589743589745,5441.538461538463,4094.358974358976,4210.256410256412,4208.20512820513,4167.179487179489,4135.384615384617,4184.615384615386,4186.666666666668,4183.589743589745,4250.769230769232,4212.8205128205145,4088.71794871795,4177.435897435899,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
85.0,0.0,4170.769230769232,5448.71794871795,4184.102564102565,4212.8205128205145,4238.46153846154,4172.8205128205145,4174.871794871797,4187.692307692309,4188.71794871795,4185.128205128207,4230.769230769232,4216.410256410258,4170.256410256412,4198.97435897436,402.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
86.0,0.0,4163.589743589745,5442.564102564104,4250.256410256412,4212.307692307694,4255.384615384617,4171.282051282053,4207.179487179489,4183.076923076925,4183.589743589745,4184.102564102565,4206.153846153848,4204.102564102565,4180.512820512822,4184.102564102565,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
87.0,0.0,4167.692307692309,5439.487179487181,4220.000000000002,4215.897435897437,4240.000000000002,4170.769230769232,4198.46153846154,4182.051282051283,4181.538461538463,4183.589743589745,4223.589743589745,4209.743589743592,4130.256410256412,4174.3589743589755,825.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
88.0,0.0,4176.410256410258,5437.94871794872,4147.692307692309,4216.923076923078,4216.923076923078,4171.794871794873,4163.589743589745,4184.615384615386,4184.102564102565,4183.589743589745,4229.23076923077,4214.3589743589755,4198.46153846154,4199.487179487181,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
89.0,0.0,4166.153846153848,5424.102564102565,4125.641025641027,4210.769230769232,4221.538461538463,4170.769230769232,4148.20512820513,4184.102564102565,4184.615384615386,4183.076923076925,4208.20512820513,4203.589743589745,4270.769230769232,4195.897435897437,402.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
90.0,0.0,4163.076923076925,5423.076923076925,4175.897435897437,4213.333333333335,4237.435897435899,4171.282051282053,4170.256410256412,4185.641025641027,4185.641025641027,4184.102564102565,4215.384615384617,4207.179487179489,4236.923076923078,4174.3589743589755,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
91.0,0.0,4177.435897435899,5441.0256410256425,4211.794871794873,4223.076923076925,4235.897435897437,4171.282051282053,4191.282051282053,4184.102564102565,4183.076923076925,4184.615384615386,4231.282051282053,4208.71794871795,4221.0256410256425,4184.102564102565,825.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
92.0,0.0,4183.589743589745,5444.102564102565,4193.846153846155,4223.076923076925,4233.333333333335,4169.743589743592,4188.20512820513,4182.564102564104,4174.3589743589755,4183.589743589745,4220.000000000002,4206.666666666668,4247.179487179489,4191.282051282053,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
93.0,0.0,4180.000000000002,5437.94871794872,4163.076923076925,4222.564102564104,4230.256410256412,4172.8205128205145,4173.846153846155,4184.102564102565,4173.846153846155,4183.076923076925,4210.769230769232,4205.641025641027,4264.102564102565,4180.512820512822,402.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
94.0,0.0,4193.333333333335,5451.794871794873,4172.8205128205145,4240.512820512822,4229.23076923077,4179.487179487181,4163.589743589745,4182.564102564104,4183.076923076925,4184.615384615386,4216.923076923078,4209.743589743592,4290.769230769232,4188.71794871795,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
95.0,0.0,4207.179487179489,5464.615384615386,4208.71794871795,4250.769230769232,4236.923076923078,4185.128205128207,4173.846153846155,4182.051282051283,4184.615384615386,4184.615384615386,4214.3589743589755,4216.410256410258,4317.94871794872,4195.897435897437,825.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
96.0,0.0,4196.923076923078,5454.3589743589755,4207.692307692309,4239.487179487181,4238.46153846154,4186.153846153848,4192.8205128205145,4189.743589743592,4182.051282051283,4182.564102564104,4209.743589743592,4210.769230769232,4333.333333333335,4181.538461538463,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
97.0,0.0,4193.333333333335,5442.564102564104,4185.641025641027,4233.333333333335,4233.846153846155,4184.102564102565,4187.692307692309,4194.3589743589755,4185.128205128207,4183.076923076925,4211.794871794873,4211.794871794873,4357.94871794872,4175.384615384617,402.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
98.0,0.0,4196.410256410258,5442.051282051283,4174.3589743589755,4234.871794871797,4229.23076923077,4186.666666666668,4178.97435897436,4197.435897435899,4188.20512820513,4184.615384615386,4213.333333333335,4214.3589743589755,4373.333333333335,4178.97435897436,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
99.0,0.0,4193.333333333335,5438.46153846154,4183.589743589745,4235.897435897437,4231.794871794873,4190.769230769232,4194.3589743589755,4201.0256410256425,4190.769230769232,4184.102564102565,4212.307692307694,4211.282051282053,4373.333333333335,4181.0256410256425,825.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
100.0,0.0,4192.307692307694,5428.71794871795,4198.46153846154,4236.410256410258,4235.384615384617,4191.282051282053,4202.564102564104,4193.846153846155,4188.71794871795,4183.589743589745,4204.615384615386,4212.307692307694,4381.538461538463,4176.410256410258,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
101.0,0.0,4184.615384615386,5421.0256410256425,4186.666666666668,4231.794871794873,4233.333333333335,4185.641025641027,4191.794871794873,4184.615384615386,4182.051282051283,4185.128205128207,4191.794871794873,4204.102564102565,4392.307692307694,4164.102564102565,402.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
102.0,0.0,4178.97435897436,5417.435897435898,4175.384615384617,4230.769230769232,4234.3589743589755,4181.538461538463,4175.384615384617,4183.076923076925,4181.538461538463,4185.641025641027,4191.794871794873,4205.641025641027,4399.487179487181,4159.487179487181,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
103.0,0.0,4179.487179487181,5411.282051282053,4178.97435897436,4233.333333333335,4233.333333333335,4183.589743589745,4170.769230769232,4182.564102564104,4179.487179487181,4184.102564102565,4192.8205128205145,4209.23076923077,4396.923076923078,4158.97435897436,825.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
104.0,0.0,4173.333333333335,5397.94871794872,4181.0256410256425,4226.666666666668,4232.8205128205145,4184.102564102565,4181.538461538463,4181.0256410256425,4172.307692307694,4183.076923076925,4177.94871794872,4199.487179487181,4379.487179487181,4147.692307692309,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
105.0,0.0,4165.641025641027,5395.897435897437,4184.102564102565,4222.051282051283,4237.94871794872,4181.538461538463,4190.256410256412,4175.384615384617,4168.20512820513,4184.615384615386,4168.20512820513,4201.0256410256425,4368.20512820513,4137.94871794872,402.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
106.0,0.0,4169.23076923077,5403.589743589745,4182.051282051283,4229.743589743592,4235.384615384617,4182.051282051283,4183.076923076925,4172.8205128205145,4168.71794871795,4184.615384615386,4177.435897435899,4203.076923076925,4376.410256410258,4143.589743589745,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
107.0,0.0,4176.923076923078,5402.051282051283,4179.487179487181,4235.384615384617,4235.384615384617,4186.666666666668,4175.384615384617,4180.512820512822,4175.897435897437,4182.564102564104,4189.743589743592,4204.615384615386,4382.564102564104,4155.897435897437,825.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
108.0,0.0,4174.871794871797,5394.3589743589755,4177.94871794872,4231.794871794873,4236.410256410258,4189.23076923077,4194.871794871797,4197.435897435899,4189.23076923077,4183.589743589745,4188.20512820513,4207.692307692309,4372.307692307694,4158.46153846154,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
109.0,0.0,4170.256410256412,5388.71794871795,4176.923076923078,4229.23076923077,4233.333333333335,4188.20512820513,4205.641025641027,4201.0256410256425,4183.076923076925,4184.615384615386,4170.256410256412,4201.0256410256425,4345.641025641027,4145.641025641027,402.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
110.0,0.0,4173.333333333335,5387.692307692309,4194.871794871797,4231.794871794873,4238.46153846154,4186.666666666668,4186.666666666668,4184.102564102565,4167.179487179489,4184.615384615386,4164.615384615386,4202.051282051283,4334.3589743589755,4144.615384615386,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
111.0,0.0,4174.871794871797,5388.71794871795,4204.615384615386,4232.307692307694,4242.564102564104,4182.564102564104,4174.871794871797,4174.3589743589755,4171.282051282053,4184.102564102565,4179.487179487181,4204.615384615386,4346.666666666668,4159.487179487181,825.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
112.0,0.0,4177.94871794872,5389.743589743591,4176.923076923078,4230.769230769232,4235.897435897437,4179.487179487181,4180.512820512822,4177.435897435899,4177.94871794872,4184.102564102565,4183.076923076925,4204.615384615386,4340.512820512822,4161.0256410256425,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
113.0,0.0,4183.076923076925,5387.692307692309,4153.333333333335,4232.307692307694,4228.71794871795,4185.641025641027,4183.076923076925,4185.641025641027,4172.8205128205145,4184.102564102565,4178.97435897436,4207.179487179489,4315.384615384617,4157.94871794872,402.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
114.0,0.0,4175.897435897437,5385.641025641027,4182.564102564104,4228.71794871795,4236.923076923078,4186.666666666668,4184.615384615386,4183.589743589745,4168.71794871795,4184.102564102565,4180.000000000002,4204.102564102565,4298.46153846154,4160.000000000002,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
115.0,0.0,4167.692307692309,5375.384615384617,4220.000000000002,4217.94871794872,4250.256410256412,4175.384615384617,4188.71794871795,4170.769230769232,4167.692307692309,4184.615384615386,4174.3589743589755,4206.153846153848,4281.0256410256425,4157.435897435899,825.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
116.0,0.0,4175.384615384617,5360.000000000002,4195.384615384617,4220.000000000002,4240.000000000002,4174.3589743589755,4184.102564102565,4169.743589743592,4168.20512820513,4183.589743589745,4169.743589743592,4202.564102564104,4264.102564102565,4157.94871794872,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
117.0,0.0,4184.615384615386,5361.538461538463,4158.46153846154,4231.282051282053,4227.692307692309,4187.692307692309,4189.743589743592,4189.743589743592,4172.8205128205145,4183.589743589745,4174.3589743589755,4202.051282051283,4261.0256410256425,4162.564102564104,402.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
118.0,0.0,4182.051282051283,5365.641025641027,4174.871794871797,4231.794871794873,4234.3589743589755,4188.20512820513,4201.0256410256425,4198.46153846154,4175.384615384617,4185.128205128207,4177.94871794872,4208.71794871795,4252.307692307694,4165.641025641027,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
119.0,0.0,4185.641025641027,5361.538461538463,4211.794871794873,4230.769230769232,4246.666666666668,4181.0256410256425,4198.46153846154,4177.435897435899,4167.179487179489,4185.641025641027,4174.3589743589755,4205.128205128207,4236.923076923078,4169.743589743592,825.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
120.0,0.0,4195.384615384617,5356.923076923078,4223.076923076925,4235.384615384617,4248.20512820513,4187.179487179489,4198.97435897436,4171.282051282053,4166.153846153848,4183.589743589745,4171.794871794873,4208.20512820513,4229.743589743592,4173.846153846155,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
121.0,0.0,4189.743589743592,5346.666666666668,4198.46153846154,4238.46153846154,4234.871794871797,4190.769230769232,4196.923076923078,4188.71794871795,4177.94871794872,4183.589743589745,4174.3589743589755,4210.769230769232,4222.564102564104,4173.333333333335,402.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
122.0,0.0,4182.564102564104,5344.615384615386,4170.769230769232,4243.589743589745,4228.20512820513,4185.641025641027,4180.512820512822,4198.97435897436,4187.692307692309,4185.641025641027,4182.051282051283,4214.3589743589755,4214.871794871797,4180.512820512822,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
123.0,0.0,4183.076923076925,5346.666666666668,4167.692307692309,4242.564102564104,4232.8205128205145,4186.153846153848,4176.923076923078,4202.051282051283,4186.153846153848,4185.128205128207,4192.307692307694,4220.000000000002,4214.871794871797,4191.794871794873,825.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
124.0,0.0,4182.051282051283,5334.3589743589755,4179.487179487181,4232.307692307694,4233.846153846155,4189.23076923077,4195.384615384617,4201.538461538463,4185.641025641027,4183.589743589745,4194.3589743589755,4210.256410256412,4217.435897435899,4190.769230769232,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
125.0,0.0,4186.666666666668,5322.564102564104,4198.97435897436,4230.256410256412,4239.487179487181,4183.076923076925,4198.46153846154,4187.179487179489,4181.538461538463,4184.102564102565,4193.333333333335,4211.794871794873,4211.794871794873,4190.769230769232,402.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
126.0,0.0,4195.897435897437,5328.71794871795,4196.410256410258,4235.384615384617,4237.94871794872,4172.8205128205145,4175.897435897437,4172.8205128205145,4169.743589743592,4184.615384615386,4195.384615384617,4218.46153846154,4203.589743589745,4196.923076923078,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
127.0,0.0,4195.384615384617,5331.794871794873,4183.076923076925,4234.871794871797,4233.333333333335,4171.794871794873,4167.692307692309,4180.512820512822,4172.8205128205145,4184.615384615386,4197.435897435899,4216.410256410258,4196.923076923078,4196.410256410258,825.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
128.0,0.0,4189.743589743592,5322.051282051283,4210.256410256412,4233.333333333335,4244.615384615386,4178.46153846154,4193.333333333335,4187.179487179489,4183.589743589745,4184.615384615386,4197.435897435899,4216.923076923078,4186.666666666668,4191.794871794873,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
0.0,0.0,4189.23076923077,5309.743589743591,4233.333333333335,4234.3589743589755,4248.71794871795,4184.102564102565,4209.743589743592,4186.666666666668,4182.051282051283,4184.615384615386,4198.46153846154,4214.3589743589755,4178.97435897436,4190.256410256412,689.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
1.0,0.0,4191.282051282053,5306.153846153848,4189.23076923077,4234.3589743589755,4233.333333333335,4185.128205128207,4185.128205128207,4200.000000000002,4183.589743589745,4184.615384615386,4200.000000000002,4218.46153846154,4176.923076923078,4192.8205128205145,832.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
2.0,0.0,4186.666666666668,5308.20512820513,4126.666666666668,4233.333333333335,4219.487179487181,4182.564102564104,4157.435897435899,4205.128205128207,4190.769230769232,4183.589743589745,4202.051282051283,4217.94871794872,4175.897435897437,4194.871794871797,806.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
3.0,0.0,4180.000000000002,5301.0256410256425,4148.20512820513,4231.794871794873,4232.8205128205145,4180.000000000002,4172.8205128205145,4186.153846153848,4183.589743589745,4183.076923076925,4200.000000000002,4209.743589743592,4165.641025641027,4185.128205128207,776.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
4.0,0.0,4180.512820512822,5288.71794871795,4233.333333333335,4230.769230769232,4256.923076923078,4183.589743589745,4214.3589743589755,4187.179487179489,4180.000000000002,4184.102564102565,4189.743589743592,4211.794871794873,4152.8205128205145,4176.923076923078,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
5.0,0.0,4184.615384615386,5290.769230769232,4250.769230769232,4228.71794871795,4253.333333333335,4185.128205128207,4224.615384615386,4206.666666666668,4190.769230769232,4185.128205128207,4190.769230769232,4210.769230769232,4154.871794871797,4185.128205128207,788.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
6.0,0.0,4189.743589743592,5301.0256410256425,4180.512820512822,4232.307692307694,4230.769230769232,4176.410256410258,4181.538461538463,4196.410256410258,4184.102564102565,4185.641025641027,4205.128205128207,4213.333333333335,4157.435897435899,4189.23076923077,804.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
7.0,0.0,4192.8205128205145,5294.871794871796,4122.051282051283,4237.94871794872,4217.94871794872,4174.871794871797,4146.153846153848,4178.46153846154,4170.769230769232,4186.153846153848,4198.97435897436,4210.769230769232,4139.487179487181,4171.282051282053,818.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
8.0,0.0,4183.589743589745,5278.97435897436,4156.923076923078,4227.692307692309,4236.923076923078,4181.0256410256425,4181.538461538463,4187.179487179489,4178.46153846154,4185.641025641027,4180.512820512822,4203.589743589745,4118.46153846154,4161.538461538463,646.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
9.0,0.0,4181.0256410256425,5276.923076923078,4239.487179487181,4220.512820512822,4261.0256410256425,4181.538461538463,4229.743589743592,4196.923076923078,4188.71794871795,4184.102564102565,4189.743589743592,4213.333333333335,4127.692307692309,4176.410256410258,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
10.0,0.0,4181.538461538463,5280.512820512822,4238.97435897436,4230.769230769232,4250.256410256412,4182.051282051283,4212.307692307694,4185.128205128207,4178.46153846154,4182.564102564104,4195.897435897437,4210.769230769232,4123.076923076925,4170.256410256412,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
