COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
101.0,0.0,4315.897435897437,3992.3076923076937,4247.179487179489,3948.71794871795,4183.076923076925,4200.000000000002,4192.8205128205145,4207.179487179489,4210.256410256412,4187.179487179489,4267.692307692309,4224.615384615386,4250.256410256412,4276.923076923078,336.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
102.0,0.0,4293.333333333335,3972.3076923076937,4236.923076923078,3962.0512820512836,4181.0256410256425,4198.46153846154,4184.615384615386,4201.0256410256425,4202.564102564104,4186.666666666668,4265.128205128207,4216.410256410258,4242.051282051283,4262.564102564104,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
103.0,0.0,4286.153846153848,3973.333333333335,4240.000000000002,3980.0000000000014,4185.641025641027,4200.000000000002,4185.641025641027,4192.307692307694,4200.512820512822,4185.641025641027,4263.589743589745,4223.076923076925,4237.94871794872,4256.923076923078,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
104.0,0.0,4275.384615384617,3968.2051282051298,4236.410256410258,3970.256410256412,4183.076923076925,4203.589743589745,4188.20512820513,4184.615384615386,4200.000000000002,4185.641025641027,4262.564102564104,4221.538461538463,4230.256410256412,4248.20512820513,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
105.0,0.0,4246.666666666668,3943.589743589745,4217.94871794872,3966.6666666666683,4180.000000000002,4201.538461538463,4185.641025641027,4194.871794871797,4197.435897435899,4187.179487179489,4250.256410256412,4211.282051282053,4211.794871794873,4229.743589743592,336.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
106.0,0.0,4232.8205128205145,3927.1794871794887,4216.923076923078,3982.564102564104,4184.615384615386,4197.94871794872,4186.153846153848,4198.97435897436,4200.000000000002,4186.666666666668,4243.076923076925,4215.897435897437,4200.512820512822,4222.051282051283,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
107.0,0.0,4232.307692307694,3934.358974358976,4223.589743589745,3994.358974358976,4185.641025641027,4207.179487179489,4201.0256410256425,4195.897435897437,4205.641025641027,4183.589743589745,4241.538461538463,4214.871794871797,4199.487179487181,4222.564102564104,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
108.0,0.0,4222.564102564104,3944.615384615386,4215.897435897437,3993.333333333335,4183.076923076925,4215.384615384617,4207.179487179489,4196.410256410258,4200.512820512822,4184.102564102565,4229.23076923077,4217.435897435899,4185.128205128207,4223.589743589745,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
109.0,0.0,4201.538461538463,3933.846153846155,4194.3589743589755,3983.589743589745,4178.46153846154,4211.282051282053,4192.8205128205145,4188.20512820513,4196.923076923078,4191.282051282053,4226.666666666668,4212.307692307694,4172.8205128205145,4207.692307692309,336.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
110.0,0.0,4193.846153846155,3923.0769230769247,4201.0256410256425,3983.589743589745,4181.538461538463,4214.3589743589755,4200.512820512822,4195.897435897437,4209.743589743592,4192.307692307694,4240.000000000002,4211.282051282053,4187.692307692309,4199.487179487181,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
111.0,0.0,4193.846153846155,3923.589743589745,4214.871794871797,4005.641025641027,4185.128205128207,4217.435897435899,4211.282051282053,4212.8205128205145,4214.3589743589755,4185.128205128207,4244.102564102565,4219.487179487181,4189.23076923077,4207.179487179489,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
112.0,0.0,4170.256410256412,3917.9487179487196,4188.20512820513,4015.384615384617,4180.000000000002,4203.076923076925,4191.794871794873,4201.538461538463,4196.923076923078,4183.589743589745,4244.615384615386,4205.128205128207,4162.051282051283,4185.641025641027,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
113.0,0.0,4154.871794871797,3916.4102564102577,4182.051282051283,4007.692307692309,4180.512820512822,4200.000000000002,4188.20512820513,4200.000000000002,4197.435897435899,4187.179487179489,4251.794871794873,4205.641025641027,4154.3589743589755,4165.128205128207,336.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
114.0,0.0,4164.615384615386,3914.358974358976,4201.538461538463,4005.1282051282064,4183.589743589745,4213.846153846155,4207.179487179489,4220.512820512822,4213.333333333335,4185.641025641027,4251.794871794873,4218.46153846154,4152.8205128205145,4183.076923076925,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
115.0,0.0,4162.051282051283,3903.0769230769247,4191.794871794873,4018.46153846154,4183.076923076925,4211.282051282053,4204.615384615386,4208.71794871795,4206.666666666668,4185.641025641027,4249.23076923077,4213.846153846155,4141.0256410256425,4179.487179487181,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
116.0,0.0,4151.282051282053,3904.102564102566,4180.000000000002,4028.71794871795,4183.589743589745,4204.615384615386,4196.923076923078,4190.769230769232,4196.923076923078,4186.666666666668,4251.794871794873,4206.666666666668,4151.794871794873,4159.487179487181,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
117.0,0.0,4153.846153846155,3912.8205128205145,4185.128205128207,4024.102564102566,4178.46153846154,4209.23076923077,4206.153846153848,4201.538461538463,4202.564102564104,4183.589743589745,4247.692307692309,4205.128205128207,4162.564102564104,4171.794871794873,336.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
118.0,0.0,4147.692307692309,3900.0000000000014,4177.435897435899,4021.0256410256425,4177.435897435899,4209.743589743592,4203.589743589745,4205.128205128207,4201.538461538463,4184.615384615386,4238.97435897436,4208.20512820513,4134.871794871797,4168.71794871795,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
119.0,0.0,4135.384615384617,3894.8717948717963,4164.615384615386,4032.8205128205145,4179.487179487181,4207.692307692309,4193.333333333335,4197.94871794872,4196.923076923078,4187.692307692309,4240.000000000002,4200.512820512822,4118.97435897436,4142.051282051283,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
120.0,0.0,4142.051282051283,3912.3076923076937,4176.410256410258,4043.589743589745,4181.538461538463,4212.8205128205145,4196.410256410258,4198.97435897436,4201.0256410256425,4187.179487179489,4240.000000000002,4196.923076923078,4135.897435897437,4147.179487179489,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
121.0,0.0,4147.692307692309,3912.3076923076937,4183.076923076925,4037.435897435899,4184.102564102565,4217.94871794872,4201.538461538463,4200.512820512822,4200.512820512822,4187.179487179489,4230.769230769232,4207.692307692309,4138.46153846154,4162.051282051283,336.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
122.0,0.0,4145.641025641027,3901.5384615384633,4166.666666666668,4042.0512820512836,4178.97435897436,4215.897435897437,4197.94871794872,4200.000000000002,4197.94871794872,4187.179487179489,4231.794871794873,4204.102564102565,4131.794871794873,4161.0256410256425,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
123.0,0.0,4161.0256410256425,3914.8717948717963,4172.307692307694,4060.512820512822,4178.97435897436,4210.769230769232,4190.256410256412,4201.0256410256425,4201.0256410256425,4186.153846153848,4249.23076923077,4204.615384615386,4133.846153846155,4168.71794871795,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
124.0,0.0,4176.923076923078,3931.2820512820526,4189.23076923077,4066.6666666666683,4183.076923076925,4205.128205128207,4187.692307692309,4196.923076923078,4196.923076923078,4185.641025641027,4251.282051282053,4205.641025641027,4135.897435897437,4176.923076923078,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
125.0,0.0,4189.23076923077,3936.9230769230785,4195.897435897437,4067.1794871794887,4181.538461538463,4204.102564102565,4189.23076923077,4188.71794871795,4191.282051282053,4185.641025641027,4239.487179487181,4203.076923076925,4138.46153846154,4184.615384615386,336.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
126.0,0.0,4221.0256410256425,3943.589743589745,4211.282051282053,4077.435897435899,4181.538461538463,4206.666666666668,4195.384615384617,4191.282051282053,4198.46153846154,4186.153846153848,4256.923076923078,4218.97435897436,4153.846153846155,4212.8205128205145,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
127.0,0.0,4251.794871794873,3961.0256410256425,4226.153846153848,4092.3076923076937,4180.000000000002,4209.743589743592,4201.0256410256425,4202.051282051283,4204.102564102565,4185.641025641027,4288.71794871795,4221.538461538463,4177.94871794872,4241.538461538463,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
128.0,0.0,4265.128205128207,3978.9743589743607,4235.384615384617,4107.692307692309,4179.487179487181,4213.846153846155,4199.487179487181,4203.589743589745,4203.589743589745,4186.666666666668,4289.743589743592,4221.0256410256425,4189.743589743592,4254.3589743589755,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
0.0,0.0,4270.256410256412,3984.102564102566,4235.384615384617,4115.384615384617,4180.000000000002,4212.307692307694,4198.46153846154,4201.538461538463,4204.615384615386,4188.20512820513,4283.076923076925,4225.128205128207,4186.666666666668,4255.897435897437,685.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
1.0,0.0,4264.102564102565,3982.0512820512836,4231.794871794873,4107.692307692309,4180.000000000002,4208.71794871795,4205.641025641027,4208.20512820513,4202.051282051283,4186.153846153848,4289.743589743592,4220.512820512822,4182.051282051283,4251.282051282053,834.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
2.0,0.0,4248.71794871795,3976.9230769230785,4237.435897435899,4106.153846153848,4182.564102564104,4209.743589743592,4206.666666666668,4215.897435897437,4205.128205128207,4187.179487179489,4289.23076923077,4224.615384615386,4173.846153846155,4246.153846153848,806.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
3.0,0.0,4231.282051282053,3974.358974358976,4224.102564102565,4104.102564102565,4179.487179487181,4206.153846153848,4197.94871794872,4214.3589743589755,4213.846153846155,4190.769230769232,4277.435897435899,4217.435897435899,4158.46153846154,4233.846153846155,794.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
4.0,0.0,4217.435897435899,3972.3076923076937,4205.128205128207,4097.435897435899,4178.97435897436,4198.97435897436,4192.8205128205145,4205.128205128207,4207.179487179489,4187.692307692309,4268.71794871795,4211.794871794873,4150.769230769232,4214.871794871797,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
5.0,0.0,4209.23076923077,3970.256410256412,4209.23076923077,4106.153846153848,4180.512820512822,4205.641025641027,4195.897435897437,4200.000000000002,4195.384615384617,4184.615384615386,4266.153846153848,4215.897435897437,4156.410256410258,4210.769230769232,784.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
6.0,0.0,4204.102564102565,3971.7948717948734,4217.435897435899,4112.8205128205145,4181.0256410256425,4214.3589743589755,4201.538461538463,4201.538461538463,4196.923076923078,4185.128205128207,4262.564102564104,4212.8205128205145,4153.333333333335,4213.846153846155,799.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
7.0,0.0,4195.897435897437,3974.358974358976,4212.307692307694,4095.384615384617,4185.128205128207,4207.692307692309,4201.538461538463,4203.589743589745,4199.487179487181,4188.20512820513,4263.589743589745,4214.871794871797,4139.487179487181,4200.000000000002,812.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
8.0,0.0,4178.97435897436,3974.8717948717963,4192.8205128205145,4078.9743589743603,4181.538461538463,4203.076923076925,4196.923076923078,4202.564102564104,4196.923076923078,4192.307692307694,4261.538461538463,4210.256410256412,4135.384615384617,4180.512820512822,626.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
9.0,0.0,4168.71794871795,3984.102564102566,4184.102564102565,4084.102564102566,4178.46153846154,4212.307692307694,4195.384615384617,4201.538461538463,4196.923076923078,4190.769230769232,4252.8205128205145,4209.743589743592,4132.8205128205145,4177.94871794872,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
10.0,0.0,4165.641025641027,4000.0000000000014,4190.769230769232,4088.71794871795,4181.538461538463,4215.384615384617,4200.000000000002,4202.051282051283,4195.384615384617,4185.641025641027,4249.23076923077,4212.307692307694,4124.102564102565,4178.97435897436,863.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
11.0,0.0,4158.97435897436,4010.7692307692323,4190.256410256412,4088.71794871795,4182.564102564104,4206.666666666668,4202.051282051283,4200.512820512822,4189.23076923077,4183.076923076925,4245.128205128207,4200.000000000002,4118.97435897436,4167.692307692309,822.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
12.0,0.0,4157.94871794872,4026.1538461538476,4187.179487179489,4090.256410256412,4183.589743589745,4202.564102564104,4192.8205128205145,4198.46153846154,4185.128205128207,4187.692307692309,4237.94871794872,4200.000000000002,4118.97435897436,4165.641025641027,864.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
13.0,0.0,4160.512820512822,4049.743589743591,4184.102564102565,4090.256410256412,4179.487179487181,4203.589743589745,4184.102564102565,4200.000000000002,4186.153846153848,4191.282051282053,4242.051282051283,4200.000000000002,4121.0256410256425,4173.846153846155,363.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
14.0,0.0,4159.487179487181,4066.6666666666683,4184.102564102565,4088.2051282051298,4180.512820512822,4203.589743589745,4186.666666666668,4198.46153846154,4188.71794871795,4189.743589743592,4245.641025641027,4198.97435897436,4123.589743589745,4174.871794871797,863.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
15.0,0.0,4157.94871794872,4071.7948717948734,4184.615384615386,4087.692307692309,4183.076923076925,4202.564102564104,4188.71794871795,4193.846153846155,4186.153846153848,4187.179487179489,4238.97435897436,4204.615384615386,4128.20512820513,4172.8205128205145,822.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
16.0,0.0,4168.20512820513,4077.9487179487196,4181.538461538463,4087.692307692309,4176.923076923078,4200.000000000002,4184.615384615386,4195.897435897437,4185.128205128207,4187.692307692309,4237.94871794872,4197.94871794872,4132.8205128205145,4175.384615384617,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
17.0,0.0,4190.256410256412,4095.8974358974374,4191.282051282053,4090.7692307692323,4179.487179487181,4205.128205128207,4187.692307692309,4202.051282051283,4187.179487179489,4187.179487179489,4240.512820512822,4202.564102564104,4137.435897435899,4185.641025641027,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
18.0,0.0,4207.179487179489,4117.435897435899,4196.923076923078,4097.94871794872,4181.538461538463,4216.923076923078,4201.538461538463,4207.179487179489,4187.692307692309,4184.615384615386,4234.3589743589755,4208.20512820513,4147.179487179489,4200.512820512822,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
19.0,0.0,4220.512820512822,4108.71794871795,4196.923076923078,4100.512820512822,4177.94871794872,4217.94871794872,4204.615384615386,4204.615384615386,4185.641025641027,4185.641025641027,4230.769230769232,4206.153846153848,4156.410256410258,4210.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
20.0,0.0,4238.46153846154,4070.256410256412,4208.20512820513,4102.051282051283,4177.94871794872,4205.641025641027,4192.8205128205145,4191.282051282053,4180.000000000002,4186.153846153848,4231.794871794873,4208.20512820513,4155.384615384617,4217.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
21.0,0.0,4256.410256410258,4054.358974358976,4216.923076923078,4113.846153846155,4178.46153846154,4198.46153846154,4183.076923076925,4183.076923076925,4177.435897435899,4181.538461538463,4227.179487179489,4203.076923076925,4163.076923076925,4229.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
22.0,0.0,4273.846153846155,4075.8974358974374,4226.153846153848,4134.871794871797,4181.0256410256425,4201.0256410256425,4181.538461538463,4182.564102564104,4180.000000000002,4185.641025641027,4216.410256410258,4209.743589743592,4177.94871794872,4249.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
23.0,0.0,4277.435897435899,4089.743589743591,4230.769230769232,4138.46153846154,4180.000000000002,4202.564102564104,4183.589743589745,4184.102564102565,4183.589743589745,4194.3589743589755,4203.076923076925,4214.3589743589755,4175.897435897437,4255.384615384617,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
24.0,0.0,4257.94871794872,4084.615384615386,4223.589743589745,4120.512820512822,4178.97435897436,4201.538461538463,4185.641025641027,4192.307692307694,4187.179487179489,4191.794871794873,4201.538461538463,4210.769230769232,4168.20512820513,4238.46153846154,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
25.0,0.0,4236.923076923078,4092.3076923076937,4214.871794871797,4105.128205128207,4180.000000000002,4199.487179487181,4183.589743589745,4187.692307692309,4181.538461538463,4183.589743589745,4201.0256410256425,4212.8205128205145,4165.641025641027,4220.000000000002,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
26.0,0.0,4227.692307692309,4103.589743589745,4208.20512820513,4107.179487179489,4177.435897435899,4197.94871794872,4182.051282051283,4173.333333333335,4171.794871794873,4184.102564102565,4178.97435897436,4208.20512820513,4154.871794871797,4223.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
27.0,0.0,4227.179487179489,4100.512820512822,4217.94871794872,4115.384615384617,4180.512820512822,4201.0256410256425,4188.71794871795,4180.000000000002,4175.384615384617,4187.179487179489,4178.46153846154,4216.410256410258,4149.743589743592,4240.000000000002,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
28.0,0.0,4214.871794871797,4104.615384615386,4214.871794871797,4109.23076923077,4179.487179487181,4202.564102564104,4188.20512820513,4190.769230769232,4186.153846153848,4185.641025641027,4201.538461538463,4217.435897435899,4151.282051282053,4231.794871794873,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
29.0,0.0,4190.769230769232,4114.3589743589755,4189.23076923077,4103.076923076925,4175.897435897437,4200.512820512822,4182.564102564104,4183.076923076925,4184.102564102565,4184.615384615386,4187.692307692309,4200.000000000002,4138.97435897436,4192.8205128205145,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
30.0,0.0,4180.512820512822,4116.923076923078,4185.641025641027,4108.20512820513,4179.487179487181,4202.051282051283,4191.282051282053,4183.589743589745,4181.0256410256425,4185.641025641027,4169.743589743592,4198.97435897436,4133.333333333335,4168.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
31.0,0.0,4177.435897435899,4122.051282051283,4192.307692307694,4111.282051282053,4178.97435897436,4203.589743589745,4196.923076923078,4189.23076923077,4185.641025641027,4186.153846153848,4184.615384615386,4200.000000000002,4145.128205128207,4176.410256410258,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
32.0,0.0,4163.589743589745,4137.435897435899,4183.589743589745,4101.538461538463,4178.46153846154,4202.564102564104,4186.666666666668,4182.564102564104,4184.615384615386,4186.666666666668,4176.923076923078,4201.0256410256425,4147.692307692309,4179.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
33.0,0.0,4147.179487179489,4146.666666666668,4172.8205128205145,4094.8717948717963,4178.46153846154,4201.538461538463,4189.743589743592,4188.20512820513,4184.615384615386,4185.641025641027,4150.256410256412,4201.0256410256425,4137.94871794872,4162.051282051283,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
34.0,0.0,4143.589743589745,4146.666666666668,4173.846153846155,4102.051282051283,4179.487179487181,4200.512820512822,4204.102564102565,4199.487179487181,4193.846153846155,4186.666666666668,4168.20512820513,4198.97435897436,4147.179487179489,4154.3589743589755,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
