COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
51.0,0.0,4169.23076923077,4144.102564102565,4177.435897435899,4155.384615384617,4193.333333333335,4137.435897435899,4178.97435897436,4173.846153846155,4201.0256410256425,4186.153846153848,4207.692307692309,4213.846153846155,4206.153846153848,4181.0256410256425,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
52.0,0.0,4154.3589743589755,4133.333333333335,4162.564102564104,4148.71794871795,4187.179487179489,4147.692307692309,4182.564102564104,4168.71794871795,4187.692307692309,4185.128205128207,4181.538461538463,4204.102564102565,4180.000000000002,4156.410256410258,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
53.0,0.0,4162.564102564104,4137.94871794872,4173.846153846155,4157.435897435899,4182.564102564104,4150.769230769232,4180.000000000002,4169.743589743592,4189.743589743592,4187.179487179489,4189.743589743592,4209.23076923077,4195.897435897437,4166.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
54.0,0.0,4182.564102564104,4154.3589743589755,4188.71794871795,4168.71794871795,4185.641025641027,4149.743589743592,4186.666666666668,4184.102564102565,4204.615384615386,4188.20512820513,4223.589743589745,4215.384615384617,4231.794871794873,4199.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
55.0,0.0,4177.435897435899,4153.333333333335,4184.102564102565,4170.256410256412,4187.179487179489,4157.94871794872,4203.076923076925,4196.410256410258,4202.051282051283,4185.641025641027,4220.512820512822,4215.384615384617,4221.0256410256425,4197.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
56.0,0.0,4166.666666666668,4150.769230769232,4180.000000000002,4174.871794871797,4184.102564102565,4160.512820512822,4210.256410256412,4202.564102564104,4198.97435897436,4183.076923076925,4208.20512820513,4210.769230769232,4203.589743589745,4186.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
57.0,0.0,4181.0256410256425,4163.589743589745,4192.307692307694,4186.666666666668,4185.128205128207,4158.46153846154,4203.589743589745,4209.23076923077,4206.153846153848,4184.615384615386,4223.076923076925,4215.897435897437,4223.076923076925,4204.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
58.0,0.0,4185.128205128207,4166.153846153848,4193.333333333335,4187.692307692309,4189.23076923077,4145.641025641027,4201.538461538463,4206.666666666668,4201.0256410256425,4186.153846153848,4221.0256410256425,4215.384615384617,4223.076923076925,4206.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
59.0,0.0,4165.641025641027,4151.794871794873,4177.94871794872,4179.487179487181,4188.20512820513,4091.2820512820526,4200.000000000002,4190.769230769232,4191.282051282053,4186.153846153848,4190.769230769232,4208.20512820513,4191.794871794873,4181.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
60.0,0.0,4166.666666666668,4152.8205128205145,4181.538461538463,4185.641025641027,4182.051282051283,4028.71794871795,4188.20512820513,4183.076923076925,4197.94871794872,4186.153846153848,4190.256410256412,4213.333333333335,4198.46153846154,4183.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
61.0,0.0,4181.538461538463,4167.179487179489,4192.307692307694,4199.487179487181,4181.0256410256425,4021.5384615384633,4180.512820512822,4192.8205128205145,4205.128205128207,4186.153846153848,4212.307692307694,4211.282051282053,4221.538461538463,4203.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
62.0,0.0,4182.051282051283,4168.71794871795,4192.307692307694,4202.051282051283,4187.692307692309,4055.384615384617,4188.71794871795,4191.794871794873,4198.97435897436,4186.153846153848,4206.153846153848,4212.8205128205145,4205.641025641027,4200.000000000002,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
63.0,0.0,4174.871794871797,4169.23076923077,4191.282051282053,4205.128205128207,4190.769230769232,4086.6666666666683,4198.97435897436,4178.97435897436,4193.333333333335,4185.641025641027,4188.71794871795,4213.846153846155,4183.589743589745,4188.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
64.0,0.0,4180.000000000002,4182.564102564104,4196.410256410258,4213.333333333335,4188.71794871795,4095.8974358974374,4203.589743589745,4191.794871794873,4201.0256410256425,4184.102564102565,4197.94871794872,4209.23076923077,4198.46153846154,4199.487179487181,652.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
65.0,0.0,4188.20512820513,4189.743589743592,4196.410256410258,4211.794871794873,4185.128205128207,4086.1538461538476,4198.46153846154,4205.641025641027,4204.615384615386,4185.128205128207,4209.23076923077,4214.3589743589755,4208.20512820513,4209.743589743592,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
66.0,0.0,4175.384615384617,4177.435897435899,4181.0256410256425,4198.46153846154,4184.615384615386,4081.5384615384633,4187.179487179489,4191.282051282053,4193.333333333335,4187.179487179489,4196.410256410258,4208.71794871795,4187.692307692309,4194.871794871797,797.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
67.0,0.0,4175.384615384617,4175.897435897437,4185.641025641027,4199.487179487181,4188.20512820513,4095.8974358974374,4190.769230769232,4189.743589743592,4190.256410256412,4185.641025641027,4194.871794871797,4211.794871794873,4186.153846153848,4196.410256410258,762.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
68.0,0.0,4193.846153846155,4187.179487179489,4204.102564102565,4213.846153846155,4187.692307692309,4116.923076923078,4205.128205128207,4207.179487179489,4200.000000000002,4184.102564102565,4211.794871794873,4217.435897435899,4207.692307692309,4215.897435897437,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
69.0,0.0,4188.20512820513,4182.564102564104,4196.410256410258,4210.256410256412,4184.102564102565,4123.076923076925,4204.102564102565,4204.615384615386,4198.46153846154,4186.153846153848,4210.256410256412,4212.307692307694,4201.538461538463,4213.846153846155,768.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
70.0,0.0,4178.46153846154,4181.538461538463,4189.743589743592,4200.000000000002,4186.153846153848,4115.897435897437,4199.487179487181,4196.410256410258,4195.897435897437,4185.641025641027,4200.512820512822,4217.435897435899,4186.666666666668,4208.71794871795,806.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
71.0,0.0,4184.615384615386,4195.897435897437,4192.307692307694,4203.076923076925,4190.256410256412,4110.769230769232,4203.589743589745,4203.589743589745,4201.538461538463,4184.102564102565,4204.102564102565,4214.871794871797,4193.333333333335,4216.923076923078,790.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
72.0,0.0,4181.0256410256425,4189.743589743592,4188.20512820513,4205.641025641027,4189.743589743592,4100.000000000002,4195.897435897437,4200.000000000002,4190.769230769232,4184.615384615386,4200.512820512822,4211.282051282053,4194.3589743589755,4210.256410256412,621.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
73.0,0.0,4171.282051282053,4174.871794871797,4185.641025641027,4197.94871794872,4184.102564102565,4080.512820512822,4185.128205128207,4189.743589743592,4182.564102564104,4185.641025641027,4190.256410256412,4210.256410256412,4186.153846153848,4198.46153846154,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
74.0,0.0,4176.923076923078,4188.20512820513,4194.3589743589755,4198.46153846154,4185.128205128207,4072.3076923076937,4194.3589743589755,4198.46153846154,4201.0256410256425,4185.128205128207,4197.94871794872,4209.743589743592,4194.871794871797,4212.307692307694,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
75.0,0.0,4186.153846153848,4197.94871794872,4200.512820512822,4207.692307692309,4187.179487179489,4077.435897435899,4206.666666666668,4211.282051282053,4210.256410256412,4184.615384615386,4210.256410256412,4216.410256410258,4206.153846153848,4223.589743589745,838.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
76.0,0.0,4177.94871794872,4181.538461538463,4182.564102564104,4201.538461538463,4183.589743589745,4074.8717948717963,4198.97435897436,4200.000000000002,4190.256410256412,4184.102564102565,4201.538461538463,4208.71794871795,4203.076923076925,4205.641025641027,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
77.0,0.0,4174.3589743589755,4180.000000000002,4176.923076923078,4189.23076923077,4184.102564102565,4070.7692307692323,4176.923076923078,4182.051282051283,4176.923076923078,4184.102564102565,4193.846153846155,4209.23076923077,4199.487179487181,4195.897435897437,63.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
78.0,0.0,4180.512820512822,4189.743589743592,4188.20512820513,4186.153846153848,4185.128205128207,4080.512820512822,4169.743589743592,4188.71794871795,4190.769230769232,4184.102564102565,4203.076923076925,4216.923076923078,4202.051282051283,4205.128205128207,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
79.0,0.0,4178.46153846154,4178.97435897436,4180.000000000002,4185.128205128207,4183.076923076925,4102.564102564104,4175.897435897437,4201.0256410256425,4200.000000000002,4184.102564102565,4204.615384615386,4210.769230769232,4201.538461538463,4202.564102564104,838.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
80.0,0.0,4179.487179487181,4178.97435897436,4178.46153846154,4184.102564102565,4183.589743589745,4145.641025641027,4172.307692307694,4200.512820512822,4194.871794871797,4185.128205128207,4200.000000000002,4211.282051282053,4201.0256410256425,4196.410256410258,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
81.0,0.0,4188.20512820513,4190.256410256412,4189.23076923077,4187.692307692309,4184.615384615386,4198.97435897436,4172.307692307694,4202.564102564104,4196.923076923078,4184.615384615386,4209.23076923077,4208.71794871795,4203.589743589745,4202.051282051283,63.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
82.0,0.0,4179.487179487181,4173.333333333335,4188.71794871795,4180.512820512822,4188.71794871795,4207.692307692309,4176.410256410258,4195.897435897437,4198.46153846154,4185.128205128207,4206.666666666668,4210.256410256412,4197.94871794872,4193.846153846155,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
83.0,0.0,4160.512820512822,4150.769230769232,4173.846153846155,4163.076923076925,4184.102564102565,4160.512820512822,4155.897435897437,4169.743589743592,4185.128205128207,4187.179487179489,4185.641025641027,4206.666666666668,4183.076923076925,4173.333333333335,838.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
84.0,0.0,4154.871794871797,4151.794871794873,4163.076923076925,4150.769230769232,4179.487179487181,4127.179487179489,4146.666666666668,4164.102564102565,4177.94871794872,4185.128205128207,4180.000000000002,4198.97435897436,4180.512820512822,4171.282051282053,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
85.0,0.0,4158.46153846154,4160.000000000002,4179.487179487181,4146.666666666668,4200.000000000002,4146.153846153848,4168.71794871795,4184.102564102565,4186.666666666668,4185.128205128207,4186.153846153848,4225.641025641027,4185.641025641027,4173.333333333335,63.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
86.0,0.0,4156.410256410258,4160.000000000002,4186.666666666668,4151.282051282053,4206.153846153848,4171.794871794873,4170.256410256412,4187.179487179489,4194.871794871797,4192.8205128205145,4189.743589743592,4224.102564102565,4183.589743589745,4164.102564102565,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
87.0,0.0,4158.97435897436,4162.051282051283,4171.282051282053,4157.94871794872,4183.076923076925,4172.8205128205145,4158.97435897436,4181.538461538463,4192.8205128205145,4192.8205128205145,4195.897435897437,4194.3589743589755,4184.615384615386,4167.179487179489,838.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
88.0,0.0,4157.94871794872,4158.97435897436,4163.589743589745,4149.23076923077,4177.435897435899,4169.23076923077,4167.179487179489,4185.128205128207,4188.20512820513,4183.589743589745,4192.307692307694,4199.487179487181,4185.128205128207,4171.282051282053,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
89.0,0.0,4143.076923076925,4150.256410256412,4158.97435897436,4133.333333333335,4189.23076923077,4167.179487179489,4163.589743589745,4185.128205128207,4189.743589743592,4183.076923076925,4178.97435897436,4205.641025641027,4182.564102564104,4157.435897435899,63.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
90.0,0.0,4145.128205128207,4155.384615384617,4160.512820512822,4136.923076923078,4187.179487179489,4167.179487179489,4152.307692307694,4180.512820512822,4189.743589743592,4186.666666666668,4181.0256410256425,4204.102564102565,4186.153846153848,4154.3589743589755,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
91.0,0.0,4156.410256410258,4164.102564102565,4169.23076923077,4147.692307692309,4183.076923076925,4173.846153846155,4165.128205128207,4185.128205128207,4186.666666666668,4184.615384615386,4187.692307692309,4207.179487179489,4185.641025641027,4163.589743589745,838.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
92.0,0.0,4153.846153846155,4166.666666666668,4169.23076923077,4149.23076923077,4186.666666666668,4182.051282051283,4173.846153846155,4187.692307692309,4189.743589743592,4183.589743589745,4183.589743589745,4204.615384615386,4178.46153846154,4164.615384615386,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
93.0,0.0,4157.94871794872,4174.3589743589755,4171.282051282053,4151.282051282053,4185.641025641027,4185.128205128207,4167.179487179489,4184.615384615386,4197.94871794872,4185.641025641027,4192.307692307694,4207.692307692309,4188.71794871795,4172.307692307694,63.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
94.0,0.0,4167.692307692309,4181.0256410256425,4177.435897435899,4154.3589743589755,4185.641025641027,4187.179487179489,4167.692307692309,4188.20512820513,4203.589743589745,4185.128205128207,4210.769230769232,4210.769230769232,4210.256410256412,4183.076923076925,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
95.0,0.0,4168.20512820513,4185.641025641027,4177.435897435899,4155.897435897437,4185.641025641027,4188.20512820513,4170.769230769232,4190.256410256412,4201.0256410256425,4184.615384615386,4209.743589743592,4211.794871794873,4210.769230769232,4178.97435897436,838.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
96.0,0.0,4172.307692307694,4190.769230769232,4178.46153846154,4163.076923076925,4185.641025641027,4186.153846153848,4170.256410256412,4185.128205128207,4192.307692307694,4186.666666666668,4197.94871794872,4211.282051282053,4197.94871794872,4172.8205128205145,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
97.0,0.0,4178.97435897436,4191.282051282053,4183.589743589745,4166.153846153848,4186.666666666668,4188.71794871795,4168.20512820513,4188.71794871795,4193.846153846155,4186.666666666668,4198.97435897436,4207.692307692309,4191.282051282053,4175.384615384617,63.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
98.0,0.0,4169.23076923077,4188.20512820513,4184.102564102565,4161.538461538463,4187.692307692309,4200.512820512822,4171.282051282053,4197.94871794872,4200.512820512822,4184.102564102565,4188.71794871795,4211.282051282053,4175.384615384617,4168.20512820513,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
99.0,0.0,4166.153846153848,4198.46153846154,4180.512820512822,4167.692307692309,4187.692307692309,4206.666666666668,4181.0256410256425,4197.435897435899,4198.97435897436,4184.102564102565,4172.307692307694,4207.692307692309,4164.102564102565,4162.564102564104,838.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
100.0,0.0,4190.769230769232,4217.435897435899,4193.333333333335,4185.128205128207,4187.692307692309,4194.871794871797,4178.46153846154,4193.333333333335,4195.897435897437,4185.641025641027,4189.23076923077,4210.256410256412,4188.71794871795,4186.666666666668,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
101.0,0.0,4199.487179487181,4219.487179487181,4206.153846153848,4188.71794871795,4186.666666666668,4181.538461538463,4169.743589743592,4198.46153846154,4198.97435897436,4186.153846153848,4208.71794871795,4214.3589743589755,4207.179487179489,4206.666666666668,63.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
102.0,0.0,4174.871794871797,4208.20512820513,4191.282051282053,4177.94871794872,4184.615384615386,4180.512820512822,4171.282051282053,4200.000000000002,4199.487179487181,4186.153846153848,4191.794871794873,4207.179487179489,4183.589743589745,4189.23076923077,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
103.0,0.0,4167.692307692309,4209.743589743592,4187.179487179489,4181.538461538463,4190.769230769232,4186.153846153848,4178.46153846154,4190.256410256412,4192.307692307694,4186.153846153848,4176.410256410258,4212.8205128205145,4160.000000000002,4174.871794871797,838.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
104.0,0.0,4182.051282051283,4225.641025641027,4194.871794871797,4193.333333333335,4191.794871794873,4196.410256410258,4183.589743589745,4187.692307692309,4182.564102564104,4186.153846153848,4183.076923076925,4210.769230769232,4165.641025641027,4180.512820512822,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
105.0,0.0,4192.8205128205145,4236.923076923078,4197.94871794872,4198.46153846154,4187.179487179489,4216.923076923078,4181.0256410256425,4195.384615384617,4181.538461538463,4186.153846153848,4193.846153846155,4209.743589743592,4180.000000000002,4189.23076923077,63.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
106.0,0.0,4194.871794871797,4233.333333333335,4198.97435897436,4197.94871794872,4188.20512820513,4232.8205128205145,4174.3589743589755,4201.0256410256425,4188.20512820513,4185.128205128207,4196.923076923078,4213.846153846155,4180.000000000002,4193.333333333335,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
107.0,0.0,4180.512820512822,4223.589743589745,4186.666666666668,4188.71794871795,4185.641025641027,4228.20512820513,4177.94871794872,4197.435897435899,4187.692307692309,4185.128205128207,4185.128205128207,4206.153846153848,4167.179487179489,4186.666666666668,838.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
108.0,0.0,4178.97435897436,4230.256410256412,4190.769230769232,4188.71794871795,4186.153846153848,4218.46153846154,4182.051282051283,4196.923076923078,4185.641025641027,4185.641025641027,4184.102564102565,4209.743589743592,4171.282051282053,4189.743589743592,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
109.0,0.0,4193.333333333335,4248.20512820513,4202.564102564104,4197.435897435899,4187.179487179489,4218.97435897436,4178.46153846154,4206.153846153848,4187.692307692309,4185.128205128207,4203.589743589745,4211.282051282053,4192.8205128205145,4206.666666666668,63.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
110.0,0.0,4189.743589743592,4246.153846153848,4195.384615384617,4194.3589743589755,4182.051282051283,4222.564102564104,4181.0256410256425,4207.179487179489,4187.692307692309,4184.615384615386,4199.487179487181,4209.743589743592,4186.666666666668,4201.0256410256425,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
111.0,0.0,4180.000000000002,4235.897435897437,4192.307692307694,4191.282051282053,4182.564102564104,4217.435897435899,4187.179487179489,4201.0256410256425,4187.692307692309,4185.641025641027,4184.102564102565,4211.794871794873,4172.8205128205145,4186.153846153848,838.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
112.0,0.0,4188.20512820513,4245.128205128207,4198.46153846154,4198.97435897436,4187.692307692309,4212.307692307694,4184.102564102565,4198.97435897436,4189.23076923077,4184.615384615386,4196.410256410258,4206.153846153848,4193.846153846155,4198.97435897436,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
113.0,0.0,4195.384615384617,4262.564102564104,4203.589743589745,4201.0256410256425,4190.256410256412,4214.871794871797,4178.97435897436,4198.97435897436,4188.20512820513,4185.128205128207,4208.20512820513,4211.794871794873,4206.666666666668,4209.23076923077,63.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
114.0,0.0,4182.051282051283,4260.000000000002,4196.410256410258,4194.871794871797,4190.256410256412,4217.94871794872,4184.615384615386,4200.000000000002,4195.384615384617,4187.692307692309,4200.000000000002,4208.71794871795,4189.743589743592,4194.3589743589755,856.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
115.0,0.0,4177.435897435899,4251.794871794873,4196.410256410258,4198.46153846154,4191.794871794873,4213.846153846155,4194.3589743589755,4209.743589743592,4206.153846153848,4187.179487179489,4202.564102564104,4208.20512820513,4191.794871794873,4194.871794871797,838.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
116.0,0.0,4188.71794871795,4255.897435897437,4203.589743589745,4202.051282051283,4189.743589743592,4201.538461538463,4195.384615384617,4206.153846153848,4197.435897435899,4186.153846153848,4205.641025641027,4213.846153846155,4205.128205128207,4205.641025641027,850.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
