COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
60.0,0.0,4204.102564102565,4244.102564102565,4204.615384615386,4217.435897435899,4185.128205128207,4180.512820512822,4175.897435897437,4182.051282051283,4197.435897435899,4184.615384615386,4198.46153846154,4214.3589743589755,4211.282051282053,4212.307692307694,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
61.0,0.0,4211.794871794873,4248.20512820513,4213.333333333335,4200.512820512822,4193.333333333335,4182.564102564104,4176.410256410258,4181.538461538463,4195.897435897437,4185.128205128207,4197.435897435899,4213.846153846155,4204.102564102565,4210.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
62.0,0.0,4221.0256410256425,4256.923076923078,4216.923076923078,4208.71794871795,4189.23076923077,4184.615384615386,4178.97435897436,4185.641025641027,4192.307692307694,4186.153846153848,4201.538461538463,4214.871794871797,4209.743589743592,4214.871794871797,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
63.0,0.0,4215.384615384617,4258.46153846154,4208.20512820513,4217.435897435899,4188.20512820513,4187.692307692309,4178.97435897436,4186.666666666668,4190.769230769232,4185.641025641027,4199.487179487181,4216.923076923078,4209.743589743592,4208.71794871795,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
64.0,0.0,4207.179487179489,4244.615384615386,4207.692307692309,4203.589743589745,4199.487179487181,4184.615384615386,4173.333333333335,4179.487179487181,4193.333333333335,4185.128205128207,4191.282051282053,4222.051282051283,4206.153846153848,4197.435897435899,708.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
65.0,0.0,4202.051282051283,4236.410256410258,4198.97435897436,4191.282051282053,4183.589743589745,4183.076923076925,4172.307692307694,4182.564102564104,4195.897435897437,4184.615384615386,4187.692307692309,4213.333333333335,4206.666666666668,4196.410256410258,836.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
66.0,0.0,4191.794871794873,4236.410256410258,4192.307692307694,4191.794871794873,4191.794871794873,4186.666666666668,4178.46153846154,4183.589743589745,4190.256410256412,4183.589743589745,4180.000000000002,4211.282051282053,4189.23076923077,4189.23076923077,800.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
67.0,0.0,4182.564102564104,4229.743589743592,4183.076923076925,4197.435897435899,4191.282051282053,4187.179487179489,4178.97435897436,4175.897435897437,4187.179487179489,4184.102564102565,4175.384615384617,4201.0256410256425,4176.923076923078,4176.410256410258,811.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
68.0,0.0,4195.384615384617,4231.282051282053,4190.256410256412,4201.538461538463,4189.743589743592,4185.641025641027,4175.384615384617,4177.435897435899,4189.743589743592,4184.102564102565,4180.000000000002,4196.923076923078,4190.256410256412,4187.692307692309,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
69.0,0.0,4210.769230769232,4244.615384615386,4215.384615384617,4201.538461538463,4202.564102564104,4186.666666666668,4175.384615384617,4180.000000000002,4188.20512820513,4184.102564102565,4180.000000000002,4214.3589743589755,4193.333333333335,4200.512820512822,791.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
70.0,0.0,4198.97435897436,4246.666666666668,4203.076923076925,4197.435897435899,4184.102564102565,4189.23076923077,4174.3589743589755,4180.000000000002,4184.102564102565,4184.615384615386,4171.794871794873,4208.71794871795,4183.076923076925,4189.23076923077,846.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
71.0,0.0,4185.641025641027,4240.000000000002,4193.333333333335,4194.871794871797,4192.307692307694,4192.8205128205145,4175.897435897437,4185.128205128207,4187.692307692309,4185.128205128207,4173.333333333335,4206.153846153848,4185.128205128207,4178.46153846154,837.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
72.0,0.0,4188.71794871795,4234.871794871797,4190.769230769232,4188.20512820513,4195.384615384617,4194.3589743589755,4183.076923076925,4193.333333333335,4200.512820512822,4184.615384615386,4186.666666666668,4209.23076923077,4195.897435897437,4181.0256410256425,613.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
73.0,0.0,4194.871794871797,4233.846153846155,4187.692307692309,4185.641025641027,4184.102564102565,4191.794871794873,4186.666666666668,4189.743589743592,4200.512820512822,4185.641025641027,4184.615384615386,4206.666666666668,4194.3589743589755,4186.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
74.0,0.0,4199.487179487181,4238.46153846154,4209.23076923077,4193.846153846155,4195.384615384617,4192.8205128205145,4185.641025641027,4183.589743589745,4193.333333333335,4186.153846153848,4169.743589743592,4213.333333333335,4188.71794871795,4194.3589743589755,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
75.0,0.0,4206.666666666668,4247.179487179489,4215.897435897437,4200.000000000002,4186.153846153848,4198.46153846154,4191.282051282053,4190.769230769232,4198.97435897436,4184.615384615386,4178.97435897436,4213.333333333335,4196.410256410258,4203.589743589745,832.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
76.0,0.0,4214.3589743589755,4248.71794871795,4214.3589743589755,4202.051282051283,4193.333333333335,4206.153846153848,4194.871794871797,4196.923076923078,4201.0256410256425,4185.128205128207,4196.923076923078,4218.97435897436,4202.564102564104,4204.102564102565,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
77.0,0.0,4205.641025641027,4244.615384615386,4205.641025641027,4203.076923076925,4194.3589743589755,4208.20512820513,4190.256410256412,4197.94871794872,4198.97435897436,4185.128205128207,4194.3589743589755,4221.538461538463,4204.615384615386,4201.0256410256425,601.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
78.0,0.0,4196.410256410258,4246.153846153848,4193.333333333335,4202.564102564104,4182.564102564104,4204.102564102565,4191.282051282053,4207.692307692309,4207.692307692309,4184.615384615386,4190.769230769232,4217.94871794872,4207.179487179489,4200.000000000002,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
79.0,0.0,4204.102564102565,4248.20512820513,4204.615384615386,4203.589743589745,4197.435897435899,4203.076923076925,4192.8205128205145,4212.8205128205145,4209.743589743592,4185.128205128207,4199.487179487181,4223.076923076925,4203.076923076925,4200.512820512822,832.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
80.0,0.0,4205.128205128207,4241.0256410256425,4202.051282051283,4197.435897435899,4188.71794871795,4194.871794871797,4182.564102564104,4196.410256410258,4192.8205128205145,4185.128205128207,4193.333333333335,4210.256410256412,4198.46153846154,4202.051282051283,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
81.0,0.0,4198.46153846154,4233.846153846155,4198.97435897436,4190.256410256412,4190.769230769232,4186.666666666668,4177.435897435899,4177.94871794872,4182.564102564104,4184.102564102565,4174.871794871797,4206.666666666668,4192.8205128205145,4200.512820512822,601.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
82.0,0.0,4194.3589743589755,4231.282051282053,4199.487179487181,4194.3589743589755,4192.8205128205145,4189.743589743592,4181.0256410256425,4182.564102564104,4191.282051282053,4184.102564102565,4181.0256410256425,4210.769230769232,4187.692307692309,4194.871794871797,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
83.0,0.0,4185.128205128207,4224.615384615386,4180.512820512822,4191.794871794873,4183.076923076925,4189.743589743592,4176.410256410258,4189.743589743592,4193.333333333335,4184.615384615386,4189.23076923077,4202.051282051283,4184.102564102565,4187.179487179489,832.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
84.0,0.0,4176.923076923078,4216.923076923078,4177.94871794872,4182.051282051283,4197.94871794872,4181.0256410256425,4167.692307692309,4178.46153846154,4182.564102564104,4185.128205128207,4177.94871794872,4206.153846153848,4176.923076923078,4183.076923076925,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
85.0,0.0,4181.0256410256425,4217.435897435899,4180.000000000002,4182.564102564104,4187.179487179489,4178.46153846154,4165.128205128207,4174.3589743589755,4184.615384615386,4185.128205128207,4172.8205128205145,4204.615384615386,4175.384615384617,4190.769230769232,601.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
86.0,0.0,4192.8205128205145,4225.128205128207,4191.282051282053,4185.128205128207,4188.71794871795,4183.589743589745,4170.256410256412,4188.20512820513,4195.897435897437,4184.102564102565,4180.512820512822,4206.666666666668,4183.589743589745,4197.94871794872,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
87.0,0.0,4195.384615384617,4229.743589743592,4201.0256410256425,4188.71794871795,4195.897435897437,4188.20512820513,4177.94871794872,4195.384615384617,4196.410256410258,4183.589743589745,4190.769230769232,4213.846153846155,4196.410256410258,4200.000000000002,832.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
88.0,0.0,4188.71794871795,4229.743589743592,4184.615384615386,4194.871794871797,4181.0256410256425,4191.794871794873,4184.615384615386,4188.20512820513,4190.769230769232,4184.615384615386,4189.743589743592,4202.564102564104,4191.794871794873,4197.435897435899,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
89.0,0.0,4182.564102564104,4222.051282051283,4184.102564102565,4189.23076923077,4195.384615384617,4192.8205128205145,4185.128205128207,4181.0256410256425,4188.20512820513,4185.641025641027,4173.333333333335,4198.97435897436,4171.282051282053,4184.615384615386,601.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
90.0,0.0,4172.307692307694,4209.743589743592,4181.0256410256425,4177.94871794872,4189.743589743592,4189.743589743592,4184.102564102565,4180.512820512822,4190.256410256412,4184.615384615386,4161.0256410256425,4192.8205128205145,4161.538461538463,4173.333333333335,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
91.0,0.0,4174.871794871797,4216.410256410258,4177.94871794872,4181.538461538463,4187.179487179489,4188.20512820513,4185.641025641027,4181.0256410256425,4193.333333333335,4184.102564102565,4169.23076923077,4195.384615384617,4168.20512820513,4180.000000000002,832.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
92.0,0.0,4195.897435897437,4235.897435897437,4194.3589743589755,4190.256410256412,4198.46153846154,4186.153846153848,4184.102564102565,4183.589743589745,4193.333333333335,4184.102564102565,4184.102564102565,4209.743589743592,4188.71794871795,4196.923076923078,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
93.0,0.0,4204.615384615386,4236.923076923078,4197.94871794872,4192.307692307694,4187.692307692309,4185.128205128207,4181.538461538463,4191.794871794873,4195.384615384617,4185.128205128207,4193.846153846155,4208.71794871795,4198.46153846154,4206.153846153848,601.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
94.0,0.0,4193.846153846155,4228.20512820513,4195.897435897437,4198.46153846154,4195.384615384617,4190.256410256412,4186.153846153848,4195.384615384617,4198.46153846154,4186.666666666668,4192.8205128205145,4214.871794871797,4182.051282051283,4197.94871794872,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
95.0,0.0,4183.076923076925,4224.615384615386,4181.538461538463,4196.410256410258,4187.179487179489,4192.307692307694,4185.128205128207,4187.692307692309,4194.871794871797,4185.641025641027,4186.153846153848,4210.256410256412,4176.410256410258,4184.102564102565,832.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
96.0,0.0,4191.282051282053,4230.256410256412,4187.179487179489,4191.282051282053,4185.128205128207,4188.71794871795,4176.410256410258,4177.435897435899,4186.153846153848,4184.102564102565,4190.769230769232,4210.256410256412,4192.8205128205145,4191.794871794873,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
97.0,0.0,4205.641025641027,4231.794871794873,4204.102564102565,4194.871794871797,4196.410256410258,4187.179487179489,4178.97435897436,4176.923076923078,4186.153846153848,4186.153846153848,4198.97435897436,4221.0256410256425,4203.076923076925,4208.20512820513,601.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
98.0,0.0,4197.435897435899,4221.0256410256425,4182.564102564104,4192.8205128205145,4183.076923076925,4185.128205128207,4181.0256410256425,4179.487179487181,4189.743589743592,4187.179487179489,4192.8205128205145,4210.769230769232,4196.923076923078,4199.487179487181,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
99.0,0.0,4190.769230769232,4217.435897435899,4180.000000000002,4186.153846153848,4197.435897435899,4185.128205128207,4170.769230769232,4175.384615384617,4186.666666666668,4184.102564102565,4178.46153846154,4210.256410256412,4190.769230769232,4189.743589743592,832.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
100.0,0.0,4196.923076923078,4224.615384615386,4189.743589743592,4187.692307692309,4194.3589743589755,4188.20512820513,4170.769230769232,4182.564102564104,4190.769230769232,4185.128205128207,4183.589743589745,4211.282051282053,4197.94871794872,4198.97435897436,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
101.0,0.0,4197.435897435899,4224.102564102565,4187.179487179489,4190.769230769232,4186.153846153848,4190.769230769232,4186.153846153848,4196.410256410258,4201.0256410256425,4187.179487179489,4200.000000000002,4211.794871794873,4211.282051282053,4207.179487179489,601.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
102.0,0.0,4192.307692307694,4217.435897435899,4196.410256410258,4181.538461538463,4198.97435897436,4189.743589743592,4189.23076923077,4192.8205128205145,4200.000000000002,4186.153846153848,4193.846153846155,4218.46153846154,4206.666666666668,4203.589743589745,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
103.0,0.0,4189.743589743592,4215.384615384617,4184.615384615386,4179.487179487181,4183.076923076925,4186.666666666668,4172.8205128205145,4176.410256410258,4188.20512820513,4185.641025641027,4177.435897435899,4206.153846153848,4187.179487179489,4195.384615384617,832.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
104.0,0.0,4187.179487179489,4210.256410256412,4171.282051282053,4186.153846153848,4188.71794871795,4185.128205128207,4168.71794871795,4165.128205128207,4181.0256410256425,4186.153846153848,4171.794871794873,4202.051282051283,4177.94871794872,4185.128205128207,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
105.0,0.0,4173.846153846155,4197.94871794872,4169.23076923077,4183.076923076925,4192.307692307694,4181.538461538463,4175.897435897437,4167.179487179489,4186.153846153848,4184.102564102565,4175.897435897437,4200.000000000002,4178.46153846154,4178.97435897436,601.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
106.0,0.0,4169.743589743592,4198.97435897436,4168.71794871795,4175.384615384617,4189.743589743592,4183.076923076925,4176.410256410258,4173.846153846155,4189.743589743592,4185.128205128207,4178.46153846154,4196.923076923078,4178.97435897436,4179.487179487181,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
107.0,0.0,4183.589743589745,4206.153846153848,4176.923076923078,4172.8205128205145,4200.512820512822,4194.871794871797,4176.410256410258,4176.410256410258,4188.71794871795,4187.692307692309,4179.487179487181,4208.20512820513,4182.051282051283,4184.102564102565,832.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
108.0,0.0,4187.179487179489,4204.102564102565,4169.743589743592,4172.307692307694,4180.000000000002,4193.846153846155,4175.897435897437,4174.3589743589755,4188.20512820513,4185.641025641027,4183.589743589745,4203.589743589745,4181.0256410256425,4188.20512820513,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
109.0,0.0,4182.564102564104,4202.051282051283,4173.846153846155,4176.410256410258,4186.666666666668,4183.076923076925,4172.307692307694,4168.71794871795,4185.641025641027,4184.615384615386,4178.97435897436,4201.0256410256425,4174.871794871797,4184.102564102565,601.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
110.0,0.0,4184.102564102565,4207.692307692309,4180.512820512822,4185.128205128207,4194.871794871797,4187.692307692309,4173.846153846155,4170.256410256412,4184.615384615386,4185.128205128207,4175.384615384617,4204.615384615386,4182.564102564104,4181.538461538463,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
111.0,0.0,4188.71794871795,4207.179487179489,4173.846153846155,4183.076923076925,4186.666666666668,4197.435897435899,4184.102564102565,4178.97435897436,4190.769230769232,4184.102564102565,4186.666666666668,4203.589743589745,4195.384615384617,4187.179487179489,832.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
112.0,0.0,4188.20512820513,4201.538461538463,4174.871794871797,4178.97435897436,4198.46153846154,4198.46153846154,4190.256410256412,4185.128205128207,4196.410256410258,4185.641025641027,4196.923076923078,4210.256410256412,4195.897435897437,4187.692307692309,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
113.0,0.0,4186.666666666668,4207.692307692309,4169.743589743592,4180.512820512822,4184.102564102565,4200.512820512822,4182.564102564104,4188.71794871795,4196.923076923078,4188.71794871795,4192.307692307694,4207.179487179489,4200.000000000002,4188.20512820513,601.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
114.0,0.0,4191.282051282053,4212.307692307694,4178.97435897436,4177.94871794872,4187.692307692309,4202.051282051283,4174.871794871797,4184.615384615386,4192.8205128205145,4187.692307692309,4185.641025641027,4208.20512820513,4194.871794871797,4190.769230769232,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
115.0,0.0,4187.692307692309,4195.384615384617,4184.102564102565,4170.256410256412,4193.846153846155,4194.3589743589755,4176.923076923078,4173.333333333335,4187.692307692309,4186.153846153848,4187.692307692309,4204.102564102565,4177.435897435899,4182.051282051283,832.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
116.0,0.0,4178.97435897436,4185.128205128207,4171.794871794873,4168.71794871795,4184.102564102565,4186.153846153848,4177.435897435899,4167.179487179489,4181.538461538463,4185.641025641027,4182.564102564104,4194.871794871797,4180.000000000002,4174.871794871797,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
117.0,0.0,4178.97435897436,4193.846153846155,4174.3589743589755,4174.871794871797,4196.410256410258,4188.20512820513,4174.3589743589755,4166.666666666668,4180.512820512822,4185.641025641027,4181.538461538463,4205.641025641027,4190.769230769232,4181.0256410256425,601.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
118.0,0.0,4181.538461538463,4201.0256410256425,4170.256410256412,4182.564102564104,4185.128205128207,4191.794871794873,4175.897435897437,4172.307692307694,4187.179487179489,4185.128205128207,4191.282051282053,4204.615384615386,4196.923076923078,4188.71794871795,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
119.0,0.0,4185.641025641027,4203.076923076925,4174.3589743589755,4188.20512820513,4189.743589743592,4191.794871794873,4180.000000000002,4180.000000000002,4187.179487179489,4186.666666666668,4186.666666666668,4208.71794871795,4200.512820512822,4189.23076923077,832.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
120.0,0.0,4187.179487179489,4197.94871794872,4183.589743589745,4183.076923076925,4198.46153846154,4191.794871794873,4174.3589743589755,4180.512820512822,4182.564102564104,4186.153846153848,4180.000000000002,4213.846153846155,4196.410256410258,4187.179487179489,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
121.0,0.0,4188.71794871795,4193.333333333335,4177.94871794872,4180.000000000002,4183.589743589745,4191.794871794873,4168.71794871795,4178.97435897436,4187.179487179489,4184.615384615386,4196.410256410258,4203.589743589745,4193.846153846155,4192.307692307694,601.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
122.0,0.0,4195.897435897437,4201.0256410256425,4187.179487179489,4187.692307692309,4194.871794871797,4194.871794871797,4175.384615384617,4181.538461538463,4191.794871794873,4184.102564102565,4207.692307692309,4211.282051282053,4200.512820512822,4201.538461538463,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
123.0,0.0,4190.769230769232,4201.0256410256425,4181.0256410256425,4182.564102564104,4187.692307692309,4192.8205128205145,4177.435897435899,4182.564102564104,4189.23076923077,4185.128205128207,4197.435897435899,4210.769230769232,4200.512820512822,4202.051282051283,832.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
124.0,0.0,4178.97435897436,4188.20512820513,4168.20512820513,4169.23076923077,4189.23076923077,4187.692307692309,4172.8205128205145,4181.538461538463,4188.20512820513,4186.666666666668,4190.769230769232,4205.128205128207,4190.769230769232,4190.256410256412,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
