COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
38.0,0.0,4228.20512820513,4246.153846153848,4214.3589743589755,4213.333333333335,4210.769230769232,4221.0256410256425,4188.71794871795,4188.20512820513,4194.3589743589755,4182.564102564104,4205.128205128207,4218.97435897436,4211.794871794873,4207.692307692309,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
39.0,0.0,4215.384615384617,4228.20512820513,4198.46153846154,4204.102564102565,4201.538461538463,4218.46153846154,4188.20512820513,4187.179487179489,4194.871794871797,4182.564102564104,4197.435897435899,4216.923076923078,4205.641025641027,4188.71794871795,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
40.0,0.0,4201.0256410256425,4218.46153846154,4184.102564102565,4202.564102564104,4193.846153846155,4209.23076923077,4183.076923076925,4188.71794871795,4191.794871794873,4186.666666666668,4206.153846153848,4208.71794871795,4200.512820512822,4176.923076923078,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
41.0,0.0,4189.743589743592,4225.641025641027,4187.179487179489,4197.435897435899,4199.487179487181,4204.615384615386,4190.256410256412,4199.487179487181,4199.487179487181,4197.94871794872,4217.94871794872,4215.384615384617,4198.46153846154,4183.076923076925,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
42.0,0.0,4184.102564102565,4214.3589743589755,4195.384615384617,4190.256410256412,4195.897435897437,4204.615384615386,4203.076923076925,4204.102564102565,4205.641025641027,4203.076923076925,4217.435897435899,4217.435897435899,4198.97435897436,4185.641025641027,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
43.0,0.0,4182.564102564104,4203.076923076925,4201.538461538463,4187.179487179489,4192.307692307694,4205.128205128207,4204.102564102565,4197.94871794872,4200.512820512822,4198.46153846154,4220.512820512822,4214.871794871797,4198.46153846154,4181.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
44.0,0.0,4174.871794871797,4219.487179487181,4194.3589743589755,4185.641025641027,4192.8205128205145,4203.076923076925,4198.46153846154,4198.46153846154,4203.589743589745,4198.97435897436,4232.307692307694,4219.487179487181,4202.051282051283,4184.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
45.0,0.0,4164.615384615386,4227.692307692309,4184.615384615386,4184.102564102565,4192.307692307694,4201.0256410256425,4200.000000000002,4201.0256410256425,4213.333333333335,4204.102564102565,4234.871794871797,4216.923076923078,4207.692307692309,4187.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
46.0,0.0,4160.000000000002,4213.333333333335,4185.128205128207,4184.615384615386,4193.333333333335,4204.615384615386,4205.641025641027,4202.051282051283,4212.307692307694,4202.564102564104,4229.23076923077,4215.897435897437,4201.538461538463,4183.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
47.0,0.0,4152.307692307694,4202.051282051283,4177.94871794872,4182.564102564104,4190.256410256412,4202.564102564104,4201.538461538463,4198.97435897436,4205.641025641027,4198.46153846154,4225.641025641027,4214.3589743589755,4194.871794871797,4175.384615384617,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
48.0,0.0,4146.666666666668,4198.97435897436,4178.97435897436,4184.102564102565,4191.282051282053,4190.256410256412,4190.769230769232,4189.743589743592,4207.692307692309,4197.94871794872,4222.564102564104,4216.410256410258,4193.333333333335,4170.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
49.0,0.0,4149.743589743592,4202.564102564104,4188.20512820513,4191.794871794873,4188.20512820513,4184.102564102565,4190.769230769232,4189.743589743592,4214.871794871797,4201.538461538463,4219.487179487181,4217.435897435899,4191.794871794873,4174.3589743589755,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
50.0,0.0,4148.71794871795,4211.794871794873,4180.000000000002,4185.641025641027,4182.051282051283,4187.692307692309,4200.000000000002,4201.0256410256425,4216.923076923078,4196.410256410258,4221.0256410256425,4212.8205128205145,4195.384615384617,4177.94871794872,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
51.0,0.0,4138.97435897436,4207.179487179489,4172.8205128205145,4173.333333333335,4188.20512820513,4184.615384615386,4203.076923076925,4203.589743589745,4215.384615384617,4185.641025641027,4222.564102564104,4217.94871794872,4197.435897435899,4171.282051282053,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
52.0,0.0,4126.153846153848,4189.23076923077,4170.769230769232,4166.666666666668,4189.743589743592,4168.71794871795,4203.589743589745,4200.512820512822,4211.794871794873,4189.23076923077,4208.71794871795,4212.8205128205145,4184.615384615386,4155.897435897437,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
53.0,0.0,4120.512820512822,4180.000000000002,4167.692307692309,4165.128205128207,4186.666666666668,4158.97435897436,4205.641025641027,4197.435897435899,4202.564102564104,4192.307692307694,4195.384615384617,4206.153846153848,4176.410256410258,4147.692307692309,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
54.0,0.0,4136.923076923078,4191.794871794873,4171.282051282053,4174.871794871797,4185.128205128207,4162.564102564104,4202.564102564104,4188.71794871795,4198.97435897436,4185.128205128207,4204.615384615386,4214.3589743589755,4190.769230769232,4160.000000000002,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
55.0,0.0,4160.512820512822,4209.743589743592,4180.000000000002,4186.153846153848,4184.615384615386,4166.666666666668,4199.487179487181,4188.20512820513,4207.692307692309,4185.641025641027,4217.435897435899,4213.846153846155,4207.692307692309,4179.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
56.0,0.0,4184.102564102565,4219.487179487181,4194.3589743589755,4186.666666666668,4189.743589743592,4168.20512820513,4199.487179487181,4198.46153846154,4214.871794871797,4187.692307692309,4221.0256410256425,4215.897435897437,4218.97435897436,4195.384615384617,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
57.0,0.0,4214.871794871797,4231.794871794873,4205.641025641027,4196.410256410258,4187.179487179489,4173.846153846155,4196.923076923078,4202.051282051283,4218.46153846154,4186.666666666668,4229.743589743592,4220.512820512822,4230.256410256412,4212.307692307694,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
58.0,0.0,4242.564102564104,4248.20512820513,4209.743589743592,4213.846153846155,4182.564102564104,4184.615384615386,4198.97435897436,4203.589743589745,4218.46153846154,4195.384615384617,4234.3589743589755,4217.94871794872,4235.897435897437,4227.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
59.0,0.0,4256.923076923078,4250.769230769232,4215.384615384617,4212.307692307694,4187.179487179489,4186.666666666668,4201.538461538463,4201.0256410256425,4211.282051282053,4204.615384615386,4225.128205128207,4218.97435897436,4235.384615384617,4233.846153846155,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
60.0,0.0,4259.487179487181,4240.000000000002,4216.923076923078,4197.435897435899,4188.71794871795,4174.871794871797,4192.8205128205145,4187.692307692309,4201.538461538463,4198.97435897436,4221.0256410256425,4218.97435897436,4238.46153846154,4231.794871794873,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
61.0,0.0,4261.538461538463,4229.23076923077,4215.384615384617,4199.487179487181,4186.666666666668,4168.20512820513,4183.589743589745,4180.000000000002,4201.0256410256425,4200.000000000002,4229.743589743592,4219.487179487181,4241.538461538463,4233.333333333335,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
62.0,0.0,4266.153846153848,4230.256410256412,4217.435897435899,4209.743589743592,4185.128205128207,4170.256410256412,4183.589743589745,4182.051282051283,4202.564102564104,4203.076923076925,4226.666666666668,4216.410256410258,4238.97435897436,4239.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
63.0,0.0,4264.615384615386,4235.897435897437,4220.000000000002,4201.0256410256425,4187.692307692309,4169.743589743592,4191.282051282053,4180.512820512822,4197.435897435899,4191.282051282053,4213.333333333335,4214.871794871797,4231.794871794873,4235.384615384617,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
64.0,0.0,4247.179487179489,4227.692307692309,4213.846153846155,4186.666666666668,4187.692307692309,4168.20512820513,4196.410256410258,4180.512820512822,4195.384615384617,4182.051282051283,4210.769230769232,4218.97435897436,4223.076923076925,4218.97435897436,659.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
65.0,0.0,4225.128205128207,4216.410256410258,4203.589743589745,4193.333333333335,4184.615384615386,4165.128205128207,4192.307692307694,4183.076923076925,4197.435897435899,4184.102564102565,4216.923076923078,4211.282051282053,4215.897435897437,4207.179487179489,831.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
66.0,0.0,4212.307692307694,4220.512820512822,4202.051282051283,4202.051282051283,4189.743589743592,4170.256410256412,4193.333333333335,4184.615384615386,4201.538461538463,4185.641025641027,4214.871794871797,4209.23076923077,4210.769230769232,4201.0256410256425,991.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
67.0,0.0,4200.512820512822,4223.076923076925,4195.384615384617,4187.179487179489,4188.71794871795,4184.615384615386,4201.0256410256425,4188.20512820513,4194.871794871797,4183.589743589745,4207.692307692309,4215.897435897437,4207.179487179489,4192.8205128205145,788.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
68.0,0.0,4181.0256410256425,4209.743589743592,4180.512820512822,4170.769230769232,4185.128205128207,4183.076923076925,4192.307692307694,4188.20512820513,4168.71794871795,4184.615384615386,4203.076923076925,4214.3589743589755,4197.435897435899,4178.46153846154,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
69.0,0.0,4161.538461538463,4195.897435897437,4174.871794871797,4168.71794871795,4187.179487179489,4172.8205128205145,4180.512820512822,4183.076923076925,4156.410256410258,4185.641025641027,4195.897435897437,4211.282051282053,4185.128205128207,4162.051282051283,776.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
70.0,0.0,4147.179487179489,4188.71794871795,4173.333333333335,4165.641025641027,4186.153846153848,4180.000000000002,4189.743589743592,4186.666666666668,4168.71794871795,4184.102564102565,4192.307692307694,4207.179487179489,4181.0256410256425,4152.8205128205145,804.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
71.0,0.0,4144.102564102565,4182.564102564104,4173.333333333335,4164.615384615386,4189.743589743592,4189.23076923077,4193.333333333335,4188.20512820513,4173.846153846155,4184.102564102565,4193.846153846155,4210.256410256412,4178.46153846154,4152.307692307694,804.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
72.0,0.0,4140.512820512822,4170.256410256412,4170.769230769232,4171.282051282053,4189.23076923077,4184.102564102565,4182.564102564104,4183.076923076925,4166.666666666668,4184.615384615386,4192.307692307694,4211.794871794873,4171.282051282053,4152.307692307694,641.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
73.0,0.0,4132.307692307694,4162.564102564104,4165.641025641027,4169.743589743592,4185.641025641027,4181.0256410256425,4191.794871794873,4189.23076923077,4169.743589743592,4184.102564102565,4188.20512820513,4208.20512820513,4168.20512820513,4150.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
74.0,0.0,4129.23076923077,4177.435897435899,4170.256410256412,4158.97435897436,4189.743589743592,4186.666666666668,4205.641025641027,4197.435897435899,4178.46153846154,4184.102564102565,4190.256410256412,4214.871794871797,4171.794871794873,4149.743589743592,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
75.0,0.0,4127.179487179489,4183.589743589745,4164.615384615386,4152.307692307694,4188.71794871795,4187.692307692309,4194.871794871797,4189.743589743592,4172.8205128205145,4184.102564102565,4189.743589743592,4212.8205128205145,4167.692307692309,4141.538461538463,846.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
76.0,0.0,4125.641025641027,4173.846153846155,4158.46153846154,4160.512820512822,4186.666666666668,4177.94871794872,4186.153846153848,4180.000000000002,4165.641025641027,4184.102564102565,4186.153846153848,4209.743589743592,4166.153846153848,4136.410256410258,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
77.0,0.0,4125.128205128207,4172.8205128205145,4165.641025641027,4168.71794871795,4185.641025641027,4173.846153846155,4195.897435897437,4184.615384615386,4174.3589743589755,4184.102564102565,4192.307692307694,4212.8205128205145,4173.333333333335,4141.538461538463,173.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
78.0,0.0,4121.538461538463,4176.923076923078,4164.615384615386,4167.179487179489,4185.128205128207,4188.71794871795,4201.0256410256425,4194.871794871797,4186.666666666668,4184.102564102565,4196.410256410258,4209.23076923077,4171.794871794873,4137.435897435899,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
79.0,0.0,4126.153846153848,4175.897435897437,4164.102564102565,4173.846153846155,4189.743589743592,4202.051282051283,4201.0256410256425,4200.000000000002,4189.23076923077,4184.102564102565,4196.923076923078,4211.794871794873,4168.20512820513,4132.8205128205145,846.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
80.0,0.0,4137.94871794872,4177.94871794872,4172.8205128205145,4184.615384615386,4188.20512820513,4197.94871794872,4202.051282051283,4200.512820512822,4188.71794871795,4184.102564102565,4202.051282051283,4213.333333333335,4177.435897435899,4144.615384615386,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
81.0,0.0,4131.794871794873,4169.743589743592,4171.794871794873,4177.435897435899,4188.20512820513,4194.3589743589755,4203.589743589745,4199.487179487181,4189.23076923077,4184.102564102565,4197.94871794872,4212.8205128205145,4177.435897435899,4143.076923076925,173.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
82.0,0.0,4114.3589743589755,4154.871794871797,4152.8205128205145,4161.538461538463,4191.282051282053,4200.000000000002,4209.743589743592,4197.94871794872,4185.641025641027,4184.615384615386,4182.051282051283,4213.846153846155,4161.0256410256425,4122.564102564104,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
83.0,0.0,4121.0256410256425,4163.589743589745,4153.333333333335,4165.641025641027,4190.256410256412,4198.97435897436,4212.307692307694,4197.94871794872,4186.153846153848,4184.102564102565,4184.615384615386,4211.282051282053,4167.179487179489,4131.282051282053,846.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
84.0,0.0,4135.384615384617,4172.307692307694,4170.256410256412,4172.307692307694,4190.256410256412,4190.256410256412,4202.051282051283,4197.435897435899,4189.23076923077,4184.102564102565,4200.000000000002,4212.307692307694,4187.692307692309,4152.8205128205145,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
85.0,0.0,4131.794871794873,4165.641025641027,4164.615384615386,4166.153846153848,4188.71794871795,4191.282051282053,4193.846153846155,4195.384615384617,4184.615384615386,4185.641025641027,4200.000000000002,4210.769230769232,4187.179487179489,4147.692307692309,173.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
86.0,0.0,4127.179487179489,4165.128205128207,4159.487179487181,4167.692307692309,4190.256410256412,4197.435897435899,4198.97435897436,4191.794871794873,4174.871794871797,4185.641025641027,4193.846153846155,4210.769230769232,4179.487179487181,4140.000000000002,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
87.0,0.0,4136.923076923078,4171.794871794873,4169.743589743592,4176.410256410258,4187.179487179489,4191.282051282053,4200.512820512822,4188.20512820513,4172.8205128205145,4184.615384615386,4196.923076923078,4216.410256410258,4185.128205128207,4150.256410256412,846.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
88.0,0.0,4151.282051282053,4175.897435897437,4170.769230769232,4182.564102564104,4181.538461538463,4181.0256410256425,4197.94871794872,4190.769230769232,4177.435897435899,4183.589743589745,4200.000000000002,4213.333333333335,4194.871794871797,4160.512820512822,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
89.0,0.0,4170.256410256412,4186.666666666668,4184.102564102565,4190.769230769232,4190.256410256412,4183.076923076925,4201.0256410256425,4195.897435897437,4172.307692307694,4184.615384615386,4197.94871794872,4214.3589743589755,4201.0256410256425,4170.769230769232,173.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
90.0,0.0,4208.71794871795,4208.71794871795,4207.179487179489,4203.589743589745,4191.794871794873,4184.102564102565,4204.615384615386,4200.512820512822,4170.769230769232,4184.102564102565,4204.615384615386,4218.46153846154,4215.384615384617,4196.410256410258,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
91.0,0.0,4251.794871794873,4222.051282051283,4213.333333333335,4208.71794871795,4185.641025641027,4182.051282051283,4204.615384615386,4203.076923076925,4178.97435897436,4183.589743589745,4217.435897435899,4218.46153846154,4239.487179487181,4223.076923076925,846.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
92.0,0.0,4282.564102564104,4224.615384615386,4227.179487179489,4211.794871794873,4187.692307692309,4188.20512820513,4200.512820512822,4194.3589743589755,4173.333333333335,4184.615384615386,4222.051282051283,4220.000000000002,4263.589743589745,4241.0256410256425,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
93.0,0.0,4296.410256410258,4231.794871794873,4241.538461538463,4218.97435897436,4188.20512820513,4183.076923076925,4191.794871794873,4182.051282051283,4157.435897435899,4186.666666666668,4216.410256410258,4217.435897435899,4268.20512820513,4247.179487179489,173.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
94.0,0.0,4305.641025641027,4244.102564102565,4233.846153846155,4216.923076923078,4188.71794871795,4171.794871794873,4188.20512820513,4195.384615384617,4154.3589743589755,4186.666666666668,4214.871794871797,4220.512820512822,4262.564102564104,4251.282051282053,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
95.0,0.0,4314.871794871797,4234.3589743589755,4228.20512820513,4217.435897435899,4187.692307692309,4172.8205128205145,4187.179487179489,4219.487179487181,4164.102564102565,4186.153846153848,4222.564102564104,4223.076923076925,4269.23076923077,4260.512820512822,846.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
96.0,0.0,4315.384615384617,4219.487179487181,4235.897435897437,4219.487179487181,4189.23076923077,4167.179487179489,4178.97435897436,4216.923076923078,4172.307692307694,4186.153846153848,4217.94871794872,4217.94871794872,4269.23076923077,4255.384615384617,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
97.0,0.0,4300.000000000002,4230.769230769232,4228.71794871795,4209.23076923077,4189.23076923077,4131.794871794873,4160.000000000002,4180.512820512822,4153.846153846155,4185.641025641027,4205.128205128207,4216.923076923078,4240.512820512822,4242.051282051283,173.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
98.0,0.0,4286.153846153848,4228.71794871795,4218.46153846154,4202.564102564104,4185.641025641027,4113.333333333335,4157.435897435899,4138.97435897436,4111.794871794873,4184.615384615386,4210.256410256412,4213.846153846155,4230.769230769232,4243.076923076925,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
99.0,0.0,4303.076923076925,4208.71794871795,4238.97435897436,4212.8205128205145,4190.769230769232,4167.179487179489,4190.769230769232,4168.20512820513,4134.3589743589755,4185.128205128207,4226.666666666668,4218.46153846154,4255.897435897437,4254.871794871797,846.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
100.0,0.0,4291.794871794873,4201.538461538463,4219.487179487181,4199.487179487181,4184.615384615386,4156.923076923078,4173.333333333335,4177.94871794872,4115.384615384617,4185.128205128207,4214.871794871797,4218.46153846154,4233.333333333335,4228.71794871795,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
101.0,0.0,4232.307692307694,4189.23076923077,4163.589743589745,4166.666666666668,4178.46153846154,3984.615384615386,4085.641025641027,4090.7692307692323,3988.71794871795,4184.615384615386,4180.000000000002,4204.102564102565,4178.46153846154,4173.846153846155,173.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
102.0,0.0,4214.871794871797,4170.256410256412,4180.512820512822,4168.71794871795,4194.3589743589755,3866.6666666666683,4071.2820512820526,4091.7948717948734,4013.333333333335,4185.128205128207,4170.256410256412,4204.102564102565,4193.333333333335,4169.743589743592,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
103.0,0.0,4263.589743589745,4194.871794871797,4247.692307692309,4205.128205128207,4203.076923076925,4050.256410256412,4207.692307692309,4228.20512820513,4196.923076923078,4185.128205128207,4205.128205128207,4215.384615384617,4248.71794871795,4215.897435897437,846.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
