COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
26.0,0.0,4162.564102564104,4099.487179487181,4164.615384615386,4047.692307692309,4186.666666666668,4173.846153846155,4155.384615384617,4184.102564102565,4167.692307692309,4174.3589743589755,4166.153846153848,4189.23076923077,4176.923076923078,4166.666666666668,0.0,2046.0,2051.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
27.0,0.0,4153.846153846155,4094.358974358976,4160.000000000002,4039.487179487181,4187.692307692309,4175.897435897437,4260.512820512822,4178.46153846154,4160.000000000002,4172.307692307694,4156.410256410258,4185.641025641027,4156.410256410258,4157.435897435899,0.0,2046.0,2050.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
28.0,0.0,4170.769230769232,4110.256410256412,4176.923076923078,4058.46153846154,4182.564102564104,4183.589743589745,4380.000000000002,4189.743589743592,4181.0256410256425,4184.615384615386,4180.000000000002,4206.153846153848,4179.487179487181,4176.410256410258,0.0,2047.0,2049.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
29.0,0.0,4170.256410256412,4109.23076923077,4174.871794871797,4056.9230769230785,4185.128205128207,4173.333333333335,4475.384615384617,4191.794871794873,4185.128205128207,4182.051282051283,4184.615384615386,4201.0256410256425,4185.128205128207,4174.871794871797,0.0,2047.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
30.0,0.0,4147.179487179489,4085.1282051282064,4150.256410256412,4031.2820512820526,4185.128205128207,4161.0256410256425,4507.179487179488,4176.410256410258,4163.076923076925,4171.794871794873,4158.46153846154,4172.8205128205145,4161.0256410256425,4148.20512820513,0.0,2046.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
31.0,0.0,4144.102564102565,4082.564102564104,4147.179487179489,4031.2820512820526,4185.641025641027,4168.71794871795,4414.871794871797,4172.307692307694,4155.384615384617,4173.333333333335,4151.794871794873,4170.256410256412,4160.512820512822,4145.641025641027,0.0,2046.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
32.0,0.0,4153.333333333335,4092.8205128205145,4156.410256410258,4048.71794871795,4186.666666666668,4178.97435897436,4361.0256410256425,4181.538461538463,4163.589743589745,4176.923076923078,4164.615384615386,4184.615384615386,4171.282051282053,4159.487179487181,0.0,2046.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
33.0,0.0,4158.46153846154,4094.358974358976,4160.512820512822,4054.358974358976,4183.076923076925,4180.512820512822,4501.538461538463,4186.153846153848,4172.307692307694,4176.923076923078,4171.282051282053,4191.794871794873,4172.8205128205145,4165.641025641027,0.0,2048.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
34.0,0.0,4164.102564102565,4097.435897435899,4168.20512820513,4056.9230769230785,4184.615384615386,4183.589743589745,4529.743589743592,4186.153846153848,4174.3589743589755,4178.46153846154,4170.769230769232,4193.846153846155,4171.794871794873,4167.692307692309,0.0,2048.0,2038.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
35.0,0.0,4167.692307692309,4102.051282051283,4173.846153846155,4060.0000000000014,4186.153846153848,4186.153846153848,4403.589743589745,4193.333333333335,4169.743589743592,4178.97435897436,4168.20512820513,4196.410256410258,4170.769230769232,4168.71794871795,0.0,2048.0,2036.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
36.0,0.0,4170.256410256412,4106.153846153848,4175.384615384617,4063.589743589745,4186.153846153848,4186.666666666668,4473.333333333335,4202.051282051283,4173.846153846155,4180.512820512822,4172.307692307694,4200.512820512822,4174.871794871797,4169.743589743592,0.0,2047.0,2037.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
37.0,0.0,4164.102564102565,4101.0256410256425,4174.871794871797,4064.102564102566,4186.666666666668,4183.076923076925,4588.71794871795,4193.846153846155,4174.871794871797,4181.538461538463,4171.794871794873,4196.923076923078,4173.846153846155,4164.615384615386,0.0,2049.0,2037.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
38.0,0.0,4157.94871794872,4094.8717948717963,4170.769230769232,4059.487179487181,4187.692307692309,4180.000000000002,4517.435897435899,4184.102564102565,4167.692307692309,4177.435897435899,4165.641025641027,4192.8205128205145,4165.641025641027,4161.538461538463,0.0,2047.0,2038.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
39.0,0.0,4161.0256410256425,4100.512820512822,4169.743589743592,4058.46153846154,4191.794871794873,4183.076923076925,4364.102564102565,4186.666666666668,4167.692307692309,4177.435897435899,4166.153846153848,4195.384615384617,4166.666666666668,4166.153846153848,0.0,2046.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
40.0,0.0,4166.666666666668,4107.692307692309,4175.384615384617,4065.641025641027,4187.179487179489,4184.102564102565,4190.769230769232,4185.128205128207,4168.20512820513,4181.538461538463,4167.692307692309,4201.538461538463,4175.384615384617,4171.282051282053,0.0,2047.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
41.0,0.0,4169.23076923077,4106.153846153848,4181.0256410256425,4072.3076923076937,4184.102564102565,4183.589743589745,4162.051282051283,4180.512820512822,4167.692307692309,4178.97435897436,4166.666666666668,4203.589743589745,4176.410256410258,4173.333333333335,0.0,2047.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
42.0,0.0,4173.333333333335,4105.128205128207,4185.128205128207,4074.358974358976,4188.20512820513,4190.256410256412,4352.307692307694,4186.153846153848,4170.256410256412,4174.871794871797,4173.333333333335,4208.71794871795,4174.3589743589755,4175.384615384617,0.0,2046.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
43.0,0.0,4175.384615384617,4107.692307692309,4188.71794871795,4073.333333333335,4189.23076923077,4194.3589743589755,4406.666666666668,4192.307692307694,4174.3589743589755,4181.0256410256425,4181.538461538463,4213.846153846155,4177.94871794872,4176.410256410258,0.0,2046.0,2049.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
44.0,0.0,4169.743589743592,4104.102564102565,4180.512820512822,4068.71794871795,4189.23076923077,4188.71794871795,4226.666666666668,4186.666666666668,4169.743589743592,4181.0256410256425,4174.871794871797,4206.153846153848,4175.897435897437,4167.692307692309,0.0,2045.0,2050.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
45.0,0.0,4168.71794871795,4101.0256410256425,4170.769230769232,4065.1282051282064,4184.615384615386,4186.153846153848,4128.20512820513,4181.538461538463,4164.102564102565,4172.307692307694,4163.589743589745,4198.97435897436,4167.692307692309,4163.589743589745,0.0,2045.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
46.0,0.0,4176.410256410258,4106.153846153848,4175.384615384617,4070.256410256412,4183.076923076925,4191.282051282053,4152.307692307694,4186.153846153848,4173.333333333335,4180.512820512822,4172.307692307694,4208.20512820513,4169.23076923077,4170.769230769232,0.0,2042.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
47.0,0.0,4183.589743589745,4113.333333333335,4186.153846153848,4081.0256410256425,4187.692307692309,4193.846153846155,4170.256410256412,4191.794871794873,4185.641025641027,4188.20512820513,4186.153846153848,4216.923076923078,4176.410256410258,4176.923076923078,0.0,2042.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
48.0,0.0,4191.794871794873,4124.102564102565,4196.410256410258,4091.2820512820526,4187.692307692309,4196.923076923078,4164.615384615386,4198.97435897436,4190.256410256412,4181.538461538463,4189.23076923077,4225.128205128207,4184.615384615386,4183.076923076925,0.0,2042.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
49.0,0.0,4195.897435897437,4128.71794871795,4198.97435897436,4094.358974358976,4187.179487179489,4204.102564102565,4099.487179487181,4201.538461538463,4187.179487179489,4183.589743589745,4186.153846153848,4231.794871794873,4185.641025641027,4187.179487179489,0.0,2042.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
50.0,0.0,4180.000000000002,4114.871794871797,4181.0256410256425,4077.9487179487196,4182.051282051283,4201.0256410256425,4086.1538461538476,4188.20512820513,4174.871794871797,4181.0256410256425,4171.794871794873,4216.410256410258,4167.179487179489,4172.8205128205145,0.0,2044.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
51.0,0.0,4161.538461538463,4101.538461538463,4162.051282051283,4065.1282051282064,4181.538461538463,4191.794871794873,4220.512820512822,4179.487179487181,4164.615384615386,4168.20512820513,4162.564102564104,4193.846153846155,4150.769230769232,4158.46153846154,0.0,2041.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
52.0,0.0,4165.641025641027,4106.153846153848,4168.20512820513,4072.8205128205145,4187.179487179489,4194.871794871797,4298.97435897436,4186.666666666668,4170.769230769232,4170.769230769232,4170.256410256412,4200.000000000002,4155.384615384617,4167.692307692309,0.0,2041.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
53.0,0.0,4174.871794871797,4113.333333333335,4177.435897435899,4076.4102564102577,4182.564102564104,4196.410256410258,4270.256410256412,4185.641025641027,4176.923076923078,4181.0256410256425,4172.307692307694,4210.769230769232,4160.000000000002,4171.282051282053,0.0,2041.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
54.0,0.0,4182.564102564104,4120.512820512822,4182.564102564104,4078.9743589743603,4183.076923076925,4194.871794871797,4298.46153846154,4186.153846153848,4179.487179487181,4183.076923076925,4173.846153846155,4213.846153846155,4166.153846153848,4171.794871794873,0.0,2042.0,2037.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
55.0,0.0,4190.769230769232,4126.666666666668,4193.333333333335,4092.8205128205145,4186.153846153848,4195.897435897437,4254.871794871797,4196.923076923078,4185.641025641027,4183.589743589745,4185.128205128207,4224.102564102565,4173.333333333335,4187.179487179489,0.0,2044.0,2036.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
56.0,0.0,4185.641025641027,4124.102564102565,4191.282051282053,4094.8717948717963,4183.589743589745,4193.333333333335,4120.000000000002,4195.384615384617,4185.128205128207,4184.102564102565,4185.641025641027,4224.615384615386,4163.589743589745,4189.743589743592,0.0,2043.0,2036.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
57.0,0.0,4180.000000000002,4118.46153846154,4184.102564102565,4083.0769230769247,4184.615384615386,4191.282051282053,4105.128205128207,4185.128205128207,4181.0256410256425,4182.051282051283,4174.3589743589755,4215.897435897437,4151.282051282053,4176.410256410258,0.0,2043.0,2033.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
58.0,0.0,4183.589743589745,4118.46153846154,4185.641025641027,4084.102564102566,4182.564102564104,4191.794871794873,4110.769230769232,4182.051282051283,4178.97435897436,4182.564102564104,4169.743589743592,4214.3589743589755,4151.794871794873,4173.846153846155,0.0,2042.0,2033.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
59.0,0.0,4186.666666666668,4121.538461538463,4190.256410256412,4093.846153846155,4182.051282051283,4194.871794871797,3999.487179487181,4189.23076923077,4179.487179487181,4183.589743589745,4176.923076923078,4218.46153846154,4153.846153846155,4183.589743589745,0.0,2043.0,2034.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
60.0,0.0,4188.20512820513,4124.615384615386,4191.794871794873,4093.333333333335,4182.051282051283,4196.923076923078,3940.0000000000014,4198.46153846154,4183.589743589745,4183.589743589745,4184.102564102565,4223.589743589745,4151.794871794873,4188.71794871795,0.0,2044.0,2035.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
61.0,0.0,4186.153846153848,4123.076923076925,4187.692307692309,4087.692307692309,4181.538461538463,4194.871794871797,4044.615384615386,4194.871794871797,4184.102564102565,4183.589743589745,4183.076923076925,4222.051282051283,4152.307692307694,4186.153846153848,0.0,2044.0,2036.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
62.0,0.0,4185.641025641027,4123.589743589745,4186.666666666668,4090.256410256412,4183.589743589745,4193.333333333335,4174.871794871797,4190.256410256412,4184.615384615386,4185.641025641027,4183.589743589745,4218.97435897436,4153.846153846155,4185.128205128207,0.0,2043.0,2035.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
63.0,0.0,4186.153846153848,4125.128205128207,4188.20512820513,4091.7948717948734,4180.000000000002,4191.282051282053,4176.410256410258,4190.256410256412,4183.589743589745,4185.641025641027,4185.128205128207,4219.487179487181,4148.20512820513,4186.153846153848,0.0,2044.0,2035.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
64.0,0.0,4177.94871794872,4112.8205128205145,4179.487179487181,4080.0000000000014,4182.564102564104,4188.71794871795,4067.1794871794887,4186.153846153848,4175.384615384617,4181.538461538463,4174.3589743589755,4213.846153846155,4133.333333333335,4176.410256410258,836.0,2044.0,2035.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
65.0,0.0,4165.641025641027,4096.923076923078,4165.641025641027,4069.743589743591,4187.692307692309,4188.20512820513,4020.512820512822,4178.97435897436,4164.102564102565,4172.307692307694,4158.97435897436,4199.487179487181,4117.94871794872,4159.487179487181,854.0,2045.0,2034.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
66.0,0.0,4164.102564102565,4093.846153846155,4164.102564102565,4071.2820512820526,4183.589743589745,4191.282051282053,4098.46153846154,4180.512820512822,4163.076923076925,4167.692307692309,4157.94871794872,4195.897435897437,4111.794871794873,4154.871794871797,838.0,2044.0,2034.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
67.0,0.0,4164.615384615386,4096.410256410258,4172.307692307694,4072.8205128205145,4182.051282051283,4192.307692307694,4108.20512820513,4188.20512820513,4167.692307692309,4174.871794871797,4164.615384615386,4203.076923076925,4113.846153846155,4160.000000000002,847.0,2044.0,2034.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
68.0,0.0,4177.435897435899,4112.8205128205145,4186.666666666668,4087.1794871794887,4180.512820512822,4194.871794871797,4034.8717948717963,4198.97435897436,4176.410256410258,4185.128205128207,4178.97435897436,4219.487179487181,4133.333333333335,4177.435897435899,0.0,2043.0,2038.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
69.0,0.0,4203.589743589745,4136.923076923078,4204.615384615386,4110.769230769232,4182.051282051283,4205.641025641027,4073.333333333335,4213.846153846155,4195.897435897437,4187.179487179489,4199.487179487181,4240.000000000002,4158.97435897436,4201.0256410256425,637.0,2045.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
70.0,0.0,4200.512820512822,4128.71794871795,4203.076923076925,4104.615384615386,4184.615384615386,4205.128205128207,4151.282051282053,4214.3589743589755,4205.128205128207,4185.128205128207,4204.102564102565,4240.512820512822,4151.282051282053,4198.46153846154,805.0,2046.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
71.0,0.0,4185.128205128207,4114.871794871797,4192.8205128205145,4091.7948717948734,4183.076923076925,4198.97435897436,4146.153846153848,4202.051282051283,4195.384615384617,4185.128205128207,4193.333333333335,4228.20512820513,4134.871794871797,4184.615384615386,701.0,2045.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
72.0,0.0,4202.051282051283,4140.000000000002,4198.97435897436,4105.641025641027,4184.615384615386,4202.051282051283,4131.794871794873,4200.512820512822,4193.846153846155,4185.128205128207,4195.384615384617,4230.769230769232,4151.282051282053,4197.94871794872,754.0,2044.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
73.0,0.0,4223.076923076925,4164.615384615386,4207.692307692309,4116.410256410258,4181.538461538463,4202.051282051283,4120.000000000002,4197.435897435899,4198.46153846154,4184.615384615386,4201.0256410256425,4243.076923076925,4164.615384615386,4218.46153846154,158.0,2044.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
74.0,0.0,4215.384615384617,4152.8205128205145,4206.153846153848,4107.692307692309,4180.512820512822,4197.435897435899,4090.256410256412,4183.076923076925,4189.23076923077,4184.615384615386,4187.692307692309,4244.102564102565,4150.256410256412,4212.307692307694,868.0,2045.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
75.0,0.0,4213.333333333335,4150.256410256412,4212.307692307694,4110.769230769232,4184.102564102565,4202.564102564104,4112.8205128205145,4183.076923076925,4186.666666666668,4183.589743589745,4185.128205128207,4243.589743589745,4156.923076923078,4213.333333333335,825.0,2044.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
76.0,0.0,4227.692307692309,4166.666666666668,4223.589743589745,4126.666666666668,4182.051282051283,4212.307692307694,4163.589743589745,4199.487179487181,4201.0256410256425,4184.102564102565,4203.076923076925,4250.769230769232,4176.410256410258,4229.23076923077,854.0,2044.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
77.0,0.0,4220.512820512822,4161.0256410256425,4215.897435897437,4123.589743589745,4182.564102564104,4208.71794871795,4193.333333333335,4204.615384615386,4200.000000000002,4185.128205128207,4200.512820512822,4247.179487179489,4161.0256410256425,4218.97435897436,850.0,2046.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
78.0,0.0,4203.076923076925,4142.564102564104,4201.0256410256425,4110.769230769232,4182.051282051283,4198.46153846154,4215.384615384617,4198.46153846154,4189.23076923077,4184.102564102565,4186.666666666668,4233.333333333335,4146.666666666668,4198.46153846154,868.0,2046.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
79.0,0.0,4195.897435897437,4137.94871794872,4192.8205128205145,4104.615384615386,4180.000000000002,4195.897435897437,4204.102564102565,4191.794871794873,4187.692307692309,4183.076923076925,4187.179487179489,4226.153846153848,4153.333333333335,4195.384615384617,825.0,2044.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
80.0,0.0,4188.71794871795,4134.871794871797,4186.666666666668,4104.615384615386,4181.538461538463,4194.3589743589755,4227.692307692309,4184.615384615386,4183.076923076925,4182.051282051283,4184.615384615386,4223.076923076925,4144.102564102565,4196.923076923078,854.0,2044.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
81.0,0.0,4193.333333333335,4134.3589743589755,4190.769230769232,4113.333333333335,4181.538461538463,4195.897435897437,4313.333333333335,4190.256410256412,4189.23076923077,4183.589743589745,4185.641025641027,4227.692307692309,4135.384615384617,4198.46153846154,850.0,2044.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
82.0,0.0,4212.307692307694,4150.769230769232,4210.769230769232,4127.179487179489,4183.076923076925,4211.282051282053,4314.3589743589755,4206.153846153848,4209.743589743592,4186.153846153848,4204.102564102565,4245.641025641027,4151.282051282053,4214.3589743589755,868.0,2043.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
83.0,0.0,4217.435897435899,4157.435897435899,4222.564102564104,4128.20512820513,4181.0256410256425,4221.0256410256425,4254.871794871797,4205.641025641027,4212.307692307694,4185.641025641027,4210.769230769232,4252.307692307694,4162.564102564104,4222.051282051283,825.0,2043.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
84.0,0.0,4203.589743589745,4143.076923076925,4212.8205128205145,4122.051282051283,4179.487179487181,4213.846153846155,4261.0256410256425,4194.3589743589755,4194.871794871797,4183.589743589745,4194.3589743589755,4241.538461538463,4151.794871794873,4206.153846153848,854.0,2044.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
85.0,0.0,4196.410256410258,4140.000000000002,4201.0256410256425,4122.564102564104,4180.512820512822,4213.333333333335,4315.897435897437,4195.897435897437,4186.153846153848,4184.615384615386,4187.179487179489,4233.846153846155,4143.076923076925,4200.000000000002,850.0,2044.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
86.0,0.0,4192.8205128205145,4142.051282051283,4193.846153846155,4117.435897435899,4176.923076923078,4215.384615384617,4312.307692307694,4195.384615384617,4188.20512820513,4185.128205128207,4188.20512820513,4228.20512820513,4142.051282051283,4206.153846153848,868.0,2044.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
87.0,0.0,4176.410256410258,4126.153846153848,4180.000000000002,4100.000000000002,4180.512820512822,4206.666666666668,4223.076923076925,4177.94871794872,4182.051282051283,4183.589743589745,4176.923076923078,4212.8205128205145,4138.97435897436,4194.3589743589755,825.0,2043.0,2049.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
88.0,0.0,4170.256410256412,4116.923076923078,4170.769230769232,4095.8974358974374,4185.128205128207,4196.923076923078,4148.71794871795,4166.153846153848,4170.256410256412,4185.128205128207,4166.666666666668,4203.076923076925,4135.384615384617,4184.102564102565,854.0,2045.0,2050.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
