COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
52.0,0.0,4186.153846153848,4211.282051282053,4185.128205128207,4173.846153846155,4190.256410256412,4187.692307692309,4187.692307692309,4188.20512820513,4188.71794871795,4185.128205128207,4215.384615384617,4210.769230769232,4199.487179487181,4191.282051282053,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
53.0,0.0,4178.46153846154,4193.846153846155,4180.000000000002,4171.282051282053,4186.666666666668,4184.615384615386,4180.000000000002,4183.076923076925,4190.769230769232,4185.128205128207,4218.97435897436,4203.589743589745,4187.179487179489,4177.94871794872,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
54.0,0.0,4174.871794871797,4186.666666666668,4169.23076923077,4177.435897435899,4181.538461538463,4182.564102564104,4168.20512820513,4168.20512820513,4178.97435897436,4185.128205128207,4205.641025641027,4196.410256410258,4181.538461538463,4173.846153846155,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
55.0,0.0,4181.0256410256425,4194.871794871797,4171.794871794873,4186.666666666668,4182.051282051283,4181.0256410256425,4165.641025641027,4164.102564102565,4170.256410256412,4185.128205128207,4202.051282051283,4203.076923076925,4182.051282051283,4184.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
56.0,0.0,4185.128205128207,4198.97435897436,4181.0256410256425,4187.179487179489,4186.153846153848,4182.564102564104,4173.846153846155,4169.743589743592,4178.97435897436,4185.128205128207,4212.307692307694,4206.153846153848,4184.102564102565,4186.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
57.0,0.0,4185.128205128207,4192.307692307694,4184.615384615386,4186.666666666668,4188.71794871795,4180.000000000002,4180.512820512822,4171.794871794873,4188.20512820513,4185.128205128207,4217.94871794872,4204.102564102565,4188.20512820513,4185.641025641027,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
58.0,0.0,4183.076923076925,4186.666666666668,4173.846153846155,4183.589743589745,4182.564102564104,4172.307692307694,4176.410256410258,4170.769230769232,4181.538461538463,4185.128205128207,4208.71794871795,4202.564102564104,4185.641025641027,4186.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
59.0,0.0,4180.512820512822,4186.153846153848,4172.307692307694,4176.410256410258,4182.564102564104,4172.8205128205145,4172.8205128205145,4173.333333333335,4172.8205128205145,4185.128205128207,4196.923076923078,4202.564102564104,4172.8205128205145,4180.512820512822,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
60.0,0.0,4177.94871794872,4178.97435897436,4180.000000000002,4170.256410256412,4186.153846153848,4185.128205128207,4182.051282051283,4180.000000000002,4181.0256410256425,4185.128205128207,4197.94871794872,4201.538461538463,4167.179487179489,4173.846153846155,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
61.0,0.0,4176.923076923078,4173.846153846155,4175.384615384617,4169.743589743592,4184.102564102565,4187.692307692309,4191.794871794873,4187.692307692309,4191.794871794873,4185.128205128207,4204.102564102565,4198.97435897436,4173.333333333335,4180.000000000002,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
62.0,0.0,4180.512820512822,4172.8205128205145,4176.923076923078,4171.282051282053,4184.615384615386,4174.871794871797,4183.589743589745,4180.512820512822,4181.538461538463,4185.128205128207,4196.410256410258,4204.102564102565,4170.769230769232,4183.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
63.0,0.0,4180.512820512822,4167.692307692309,4176.410256410258,4164.615384615386,4184.615384615386,4166.666666666668,4169.23076923077,4167.179487179489,4168.71794871795,4185.128205128207,4185.128205128207,4203.589743589745,4166.666666666668,4170.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
64.0,0.0,4181.538461538463,4176.923076923078,4172.8205128205145,4156.923076923078,4185.128205128207,4168.20512820513,4166.666666666668,4163.589743589745,4173.846153846155,4185.128205128207,4186.153846153848,4199.487179487181,4180.000000000002,4167.692307692309,684.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
65.0,0.0,4192.307692307694,4186.153846153848,4185.128205128207,4155.897435897437,4185.128205128207,4173.333333333335,4175.897435897437,4171.282051282053,4182.564102564104,4185.128205128207,4169.23076923077,4210.769230769232,4178.97435897436,4194.3589743589755,837.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
66.0,0.0,4194.871794871797,4173.846153846155,4189.743589743592,4158.97435897436,4183.589743589745,4181.538461538463,4184.102564102565,4183.589743589745,4183.589743589745,4185.128205128207,4139.487179487181,4214.3589743589755,4161.0256410256425,4196.410256410258,806.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
67.0,0.0,4180.000000000002,4171.282051282053,4178.46153846154,4157.94871794872,4187.179487179489,4188.20512820513,4183.076923076925,4186.666666666668,4184.102564102565,4185.128205128207,4152.8205128205145,4203.076923076925,4161.538461538463,4164.615384615386,791.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
68.0,0.0,4183.589743589745,4185.641025641027,4187.692307692309,4146.153846153848,4185.641025641027,4187.692307692309,4184.615384615386,4186.153846153848,4187.692307692309,4185.128205128207,4174.871794871797,4203.076923076925,4167.692307692309,4171.794871794873,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
69.0,0.0,4205.128205128207,4186.153846153848,4209.23076923077,4142.051282051283,4183.589743589745,4184.615384615386,4187.179487179489,4184.615384615386,4180.000000000002,4185.128205128207,4152.307692307694,4213.333333333335,4161.538461538463,4206.666666666668,782.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
70.0,0.0,4189.743589743592,4181.538461538463,4189.743589743592,4150.769230769232,4186.153846153848,4184.102564102565,4186.153846153848,4176.923076923078,4170.769230769232,4185.128205128207,4143.076923076925,4208.71794871795,4161.538461538463,4187.179487179489,799.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
71.0,0.0,4154.871794871797,4186.153846153848,4153.333333333335,4151.282051282053,4186.666666666668,4181.0256410256425,4180.000000000002,4164.615384615386,4168.20512820513,4185.128205128207,4159.487179487181,4191.282051282053,4162.564102564104,4144.615384615386,804.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
72.0,0.0,4172.307692307694,4186.666666666668,4177.435897435899,4136.410256410258,4187.692307692309,4177.94871794872,4178.46153846154,4164.615384615386,4168.20512820513,4185.128205128207,4146.153846153848,4201.538461538463,4151.282051282053,4168.20512820513,658.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
73.0,0.0,4204.615384615386,4191.282051282053,4206.153846153848,4140.000000000002,4186.153846153848,4182.564102564104,4184.615384615386,4180.512820512822,4175.384615384617,4185.128205128207,4143.589743589745,4215.897435897437,4162.564102564104,4202.051282051283,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
74.0,0.0,4184.615384615386,4206.153846153848,4171.794871794873,4166.153846153848,4183.589743589745,4187.692307692309,4181.0256410256425,4187.179487179489,4184.102564102565,4185.128205128207,4168.71794871795,4201.0256410256425,4187.179487179489,4171.282051282053,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
75.0,0.0,4166.666666666668,4215.384615384617,4156.923076923078,4173.846153846155,4187.179487179489,4187.179487179489,4177.435897435899,4184.102564102565,4188.71794871795,4185.128205128207,4174.3589743589755,4194.3589743589755,4189.743589743592,4148.71794871795,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
76.0,0.0,4186.153846153848,4217.94871794872,4195.897435897437,4155.384615384617,4189.23076923077,4186.153846153848,4182.051282051283,4185.128205128207,4186.666666666668,4185.128205128207,4166.153846153848,4206.153846153848,4175.384615384617,4183.076923076925,844.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
77.0,0.0,4188.71794871795,4205.641025641027,4204.102564102565,4145.641025641027,4188.20512820513,4187.179487179489,4178.97435897436,4181.538461538463,4181.538461538463,4185.128205128207,4162.564102564104,4210.769230769232,4162.564102564104,4198.97435897436,238.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
78.0,0.0,4164.615384615386,4187.692307692309,4161.0256410256425,4164.615384615386,4183.076923076925,4185.641025641027,4167.179487179489,4171.794871794873,4179.487179487181,4185.128205128207,4165.641025641027,4200.000000000002,4169.743589743592,4169.743589743592,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
79.0,0.0,4161.538461538463,4195.897435897437,4148.71794871795,4175.384615384617,4183.076923076925,4182.564102564104,4166.666666666668,4167.179487179489,4181.538461538463,4185.128205128207,4183.076923076925,4197.435897435899,4185.641025641027,4159.487179487181,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
80.0,0.0,4180.512820512822,4211.282051282053,4177.94871794872,4167.179487179489,4187.692307692309,4184.102564102565,4173.333333333335,4171.282051282053,4184.102564102565,4185.128205128207,4202.564102564104,4207.692307692309,4188.71794871795,4176.923076923078,844.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
81.0,0.0,4181.0256410256425,4200.000000000002,4183.589743589745,4175.384615384617,4186.666666666668,4187.179487179489,4174.3589743589755,4177.94871794872,4183.076923076925,4185.128205128207,4203.076923076925,4204.615384615386,4182.051282051283,4181.538461538463,238.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
82.0,0.0,4170.769230769232,4189.743589743592,4174.3589743589755,4189.23076923077,4188.71794871795,4185.641025641027,4171.794871794873,4180.512820512822,4181.538461538463,4185.128205128207,4201.538461538463,4199.487179487181,4180.512820512822,4174.871794871797,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
83.0,0.0,4177.435897435899,4200.000000000002,4174.871794871797,4189.23076923077,4186.153846153848,4182.564102564104,4166.666666666668,4180.000000000002,4182.051282051283,4185.128205128207,4214.3589743589755,4208.20512820513,4185.641025641027,4183.076923076925,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
84.0,0.0,4191.282051282053,4202.564102564104,4180.512820512822,4188.20512820513,4182.051282051283,4183.589743589745,4171.282051282053,4180.512820512822,4186.153846153848,4185.128205128207,4223.589743589745,4212.8205128205145,4191.794871794873,4200.512820512822,844.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
85.0,0.0,4190.769230769232,4197.94871794872,4188.20512820513,4195.384615384617,4184.102564102565,4185.641025641027,4184.615384615386,4180.512820512822,4187.692307692309,4185.128205128207,4221.0256410256425,4209.743589743592,4190.256410256412,4199.487179487181,238.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
86.0,0.0,4184.102564102565,4198.97435897436,4187.179487179489,4194.3589743589755,4184.102564102565,4183.076923076925,4190.256410256412,4176.923076923078,4183.589743589745,4185.128205128207,4218.46153846154,4206.153846153848,4187.692307692309,4190.256410256412,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
87.0,0.0,4181.0256410256425,4192.8205128205145,4179.487179487181,4182.564102564104,4186.666666666668,4181.538461538463,4183.589743589745,4169.23076923077,4181.0256410256425,4185.128205128207,4218.97435897436,4204.615384615386,4185.641025641027,4186.666666666668,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
88.0,0.0,4177.435897435899,4185.641025641027,4174.3589743589755,4178.46153846154,4187.179487179489,4183.589743589745,4172.307692307694,4167.692307692309,4182.564102564104,4185.128205128207,4213.333333333335,4203.076923076925,4174.3589743589755,4184.102564102565,844.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
89.0,0.0,4182.564102564104,4188.71794871795,4179.487179487181,4183.589743589745,4185.641025641027,4184.102564102565,4174.3589743589755,4178.46153846154,4186.666666666668,4185.128205128207,4208.71794871795,4199.487179487181,4170.769230769232,4182.051282051283,238.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
90.0,0.0,4188.71794871795,4190.769230769232,4185.128205128207,4186.153846153848,4188.71794871795,4184.102564102565,4185.128205128207,4188.71794871795,4189.23076923077,4185.128205128207,4213.846153846155,4203.076923076925,4178.46153846154,4184.102564102565,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
91.0,0.0,4185.128205128207,4188.20512820513,4184.615384615386,4183.076923076925,4188.71794871795,4185.128205128207,4187.179487179489,4186.666666666668,4188.20512820513,4185.128205128207,4216.410256410258,4206.153846153848,4176.923076923078,4186.153846153848,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
92.0,0.0,4183.076923076925,4185.128205128207,4187.692307692309,4177.94871794872,4187.692307692309,4184.615384615386,4184.615384615386,4182.564102564104,4186.153846153848,4185.128205128207,4206.666666666668,4205.128205128207,4169.23076923077,4183.076923076925,844.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
93.0,0.0,4187.692307692309,4185.128205128207,4185.128205128207,4171.282051282053,4186.666666666668,4177.435897435899,4182.051282051283,4179.487179487181,4183.589743589745,4185.128205128207,4191.794871794873,4205.641025641027,4166.153846153848,4184.102564102565,238.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
94.0,0.0,4185.641025641027,4184.102564102565,4177.94871794872,4165.128205128207,4184.102564102565,4166.666666666668,4172.307692307694,4167.179487179489,4182.051282051283,4185.128205128207,4174.3589743589755,4201.0256410256425,4162.051282051283,4182.051282051283,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
95.0,0.0,4183.589743589745,4184.102564102565,4187.692307692309,4165.641025641027,4188.20512820513,4171.794871794873,4171.794871794873,4164.102564102565,4182.051282051283,4185.128205128207,4166.666666666668,4204.102564102565,4164.615384615386,4179.487179487181,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
96.0,0.0,4194.3589743589755,4190.769230769232,4197.435897435899,4166.666666666668,4188.71794871795,4184.102564102565,4184.102564102565,4178.97435897436,4185.641025641027,4185.128205128207,4179.487179487181,4211.794871794873,4175.384615384617,4194.871794871797,844.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
97.0,0.0,4202.564102564104,4191.282051282053,4192.8205128205145,4171.282051282053,4185.641025641027,4181.0256410256425,4186.153846153848,4188.71794871795,4189.23076923077,4185.128205128207,4186.153846153848,4210.769230769232,4173.333333333335,4202.051282051283,238.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
98.0,0.0,4198.46153846154,4182.051282051283,4190.256410256412,4170.769230769232,4184.102564102565,4175.384615384617,4183.076923076925,4185.128205128207,4186.153846153848,4185.128205128207,4171.794871794873,4206.153846153848,4160.512820512822,4187.179487179489,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
99.0,0.0,4195.897435897437,4183.589743589745,4192.307692307694,4158.97435897436,4184.102564102565,4181.538461538463,4184.615384615386,4185.641025641027,4183.589743589745,4185.128205128207,4167.179487179489,4204.615384615386,4152.307692307694,4185.128205128207,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
100.0,0.0,4199.487179487181,4191.794871794873,4194.871794871797,4153.333333333335,4186.153846153848,4188.20512820513,4188.71794871795,4189.23076923077,4184.102564102565,4185.128205128207,4174.3589743589755,4209.23076923077,4155.897435897437,4198.46153846154,844.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
101.0,0.0,4196.410256410258,4182.051282051283,4191.282051282053,4151.282051282053,4183.076923076925,4181.538461538463,4184.615384615386,4180.512820512822,4184.615384615386,4185.128205128207,4157.94871794872,4209.743589743592,4156.923076923078,4200.512820512822,238.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
102.0,0.0,4175.384615384617,4169.23076923077,4171.282051282053,4146.153846153848,4183.589743589745,4170.769230769232,4172.8205128205145,4169.23076923077,4181.538461538463,4185.128205128207,4147.692307692309,4203.589743589745,4142.564102564104,4180.512820512822,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
103.0,0.0,4174.3589743589755,4194.871794871797,4168.20512820513,4148.20512820513,4186.153846153848,4174.3589743589755,4171.794871794873,4179.487179487181,4184.615384615386,4185.128205128207,4173.846153846155,4202.564102564104,4157.435897435899,4172.8205128205145,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
104.0,0.0,4213.333333333335,4218.97435897436,4218.46153846154,4141.538461538463,4185.128205128207,4183.076923076925,4188.71794871795,4197.94871794872,4197.435897435899,4185.128205128207,4176.923076923078,4215.384615384617,4189.743589743592,4216.410256410258,844.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
105.0,0.0,4215.897435897437,4191.794871794873,4230.769230769232,4135.384615384617,4187.179487179489,4178.97435897436,4187.692307692309,4192.8205128205145,4195.897435897437,4185.128205128207,4150.769230769232,4223.076923076925,4166.666666666668,4229.743589743592,238.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
106.0,0.0,4170.256410256412,4170.769230769232,4160.512820512822,4156.410256410258,4185.128205128207,4176.410256410258,4169.23076923077,4178.97435897436,4184.615384615386,4185.128205128207,4164.102564102565,4203.076923076925,4148.71794871795,4170.256410256412,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
107.0,0.0,4168.20512820513,4201.0256410256425,4147.692307692309,4160.512820512822,4183.076923076925,4188.20512820513,4175.897435897437,4186.153846153848,4192.307692307694,4185.128205128207,4192.307692307694,4198.46153846154,4190.769230769232,4158.97435897436,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
108.0,0.0,4201.0256410256425,4215.384615384617,4204.102564102565,4145.641025641027,4185.641025641027,4193.846153846155,4193.333333333335,4195.897435897437,4202.564102564104,4185.128205128207,4183.076923076925,4217.94871794872,4209.23076923077,4210.256410256412,844.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
109.0,0.0,4188.20512820513,4190.769230769232,4192.8205128205145,4161.538461538463,4185.641025641027,4186.666666666668,4188.20512820513,4187.692307692309,4191.794871794873,4185.128205128207,4171.282051282053,4208.71794871795,4182.564102564104,4204.102564102565,238.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
110.0,0.0,4174.3589743589755,4190.256410256412,4161.538461538463,4179.487179487181,4185.641025641027,4184.102564102565,4174.871794871797,4176.410256410258,4180.000000000002,4185.128205128207,4171.282051282053,4194.871794871797,4182.564102564104,4171.282051282053,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
111.0,0.0,4196.923076923078,4207.179487179489,4190.769230769232,4161.538461538463,4184.615384615386,4184.615384615386,4178.46153846154,4180.000000000002,4187.179487179489,4185.128205128207,4168.20512820513,4208.71794871795,4200.000000000002,4194.3589743589755,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
112.0,0.0,4193.846153846155,4199.487179487181,4198.46153846154,4154.871794871797,4185.128205128207,4181.0256410256425,4186.666666666668,4184.615384615386,4193.333333333335,4185.128205128207,4174.871794871797,4210.769230769232,4193.846153846155,4202.051282051283,844.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
113.0,0.0,4169.23076923077,4189.743589743592,4167.179487179489,4168.20512820513,4188.71794871795,4177.435897435899,4184.615384615386,4180.000000000002,4188.20512820513,4185.128205128207,4181.0256410256425,4202.051282051283,4185.641025641027,4172.307692307694,238.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
114.0,0.0,4163.589743589745,4195.384615384617,4148.20512820513,4170.256410256412,4182.051282051283,4181.0256410256425,4178.97435897436,4178.97435897436,4187.179487179489,4185.128205128207,4174.3589743589755,4202.564102564104,4190.769230769232,4166.666666666668,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
115.0,0.0,4172.307692307694,4205.128205128207,4163.076923076925,4168.20512820513,4183.589743589745,4184.615384615386,4185.641025641027,4187.692307692309,4194.3589743589755,4185.128205128207,4175.384615384617,4205.641025641027,4208.20512820513,4181.538461538463,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
116.0,0.0,4186.153846153848,4201.0256410256425,4202.051282051283,4177.435897435899,4194.871794871797,4186.666666666668,4202.051282051283,4199.487179487181,4202.051282051283,4185.128205128207,4196.923076923078,4207.692307692309,4217.435897435899,4193.846153846155,844.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
