COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
47.0,0.0,4183.076923076925,4195.897435897437,4173.846153846155,4182.564102564104,4185.641025641027,4184.102564102565,4171.794871794873,4171.794871794873,4177.435897435899,4185.128205128207,4185.128205128207,4203.589743589745,4208.20512820513,4183.076923076925,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
48.0,0.0,4185.641025641027,4200.512820512822,4177.435897435899,4184.102564102565,4187.692307692309,4186.666666666668,4185.128205128207,4181.538461538463,4183.589743589745,4184.102564102565,4191.794871794873,4204.615384615386,4213.333333333335,4184.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
49.0,0.0,4190.256410256412,4201.538461538463,4184.102564102565,4192.8205128205145,4188.71794871795,4194.871794871797,4188.20512820513,4190.769230769232,4189.743589743592,4185.641025641027,4202.564102564104,4213.333333333335,4218.97435897436,4195.897435897437,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
50.0,0.0,4190.769230769232,4204.615384615386,4184.102564102565,4193.846153846155,4185.128205128207,4198.97435897436,4180.512820512822,4186.153846153848,4189.743589743592,4186.153846153848,4203.076923076925,4210.256410256412,4219.487179487181,4204.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
51.0,0.0,4183.076923076925,4204.615384615386,4183.076923076925,4185.641025641027,4187.692307692309,4191.794871794873,4183.589743589745,4183.589743589745,4188.71794871795,4183.589743589745,4197.94871794872,4207.179487179489,4210.256410256412,4196.410256410258,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
52.0,0.0,4172.307692307694,4196.410256410258,4170.769230769232,4179.487179487181,4186.666666666668,4182.051282051283,4180.000000000002,4182.564102564104,4184.615384615386,4184.102564102565,4187.179487179489,4196.923076923078,4191.794871794873,4178.46153846154,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
53.0,0.0,4177.435897435899,4197.94871794872,4170.256410256412,4182.564102564104,4186.153846153848,4184.102564102565,4174.3589743589755,4181.0256410256425,4181.0256410256425,4186.153846153848,4173.333333333335,4198.97435897436,4184.102564102565,4179.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
54.0,0.0,4188.20512820513,4208.71794871795,4190.256410256412,4184.615384615386,4187.692307692309,4190.769230769232,4179.487179487181,4187.179487179489,4184.615384615386,4184.615384615386,4172.8205128205145,4216.410256410258,4185.641025641027,4194.3589743589755,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
55.0,0.0,4177.435897435899,4206.666666666668,4176.410256410258,4182.051282051283,4180.512820512822,4188.20512820513,4174.871794871797,4188.71794871795,4186.666666666668,4183.589743589745,4182.564102564104,4205.128205128207,4177.435897435899,4183.076923076925,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
56.0,0.0,4169.743589743592,4205.128205128207,4161.0256410256425,4185.128205128207,4185.641025641027,4184.102564102565,4168.71794871795,4181.0256410256425,4184.615384615386,4185.128205128207,4190.256410256412,4195.384615384617,4167.692307692309,4166.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
57.0,0.0,4184.102564102565,4216.923076923078,4182.564102564104,4185.128205128207,4191.794871794873,4186.666666666668,4181.0256410256425,4182.564102564104,4185.128205128207,4185.641025641027,4188.71794871795,4204.102564102565,4176.923076923078,4187.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
58.0,0.0,4194.3589743589755,4216.923076923078,4195.897435897437,4174.3589743589755,4187.179487179489,4189.743589743592,4188.71794871795,4185.128205128207,4184.615384615386,4185.128205128207,4178.46153846154,4211.282051282053,4176.923076923078,4208.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
59.0,0.0,4183.589743589745,4202.051282051283,4179.487179487181,4165.128205128207,4185.128205128207,4185.641025641027,4174.3589743589755,4175.384615384617,4181.0256410256425,4185.641025641027,4177.94871794872,4209.743589743592,4156.923076923078,4190.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
60.0,0.0,4168.20512820513,4195.897435897437,4156.410256410258,4171.282051282053,4184.102564102565,4183.589743589745,4167.179487179489,4172.8205128205145,4181.538461538463,4186.153846153848,4184.102564102565,4192.8205128205145,4154.871794871797,4161.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
61.0,0.0,4182.051282051283,4206.153846153848,4171.282051282053,4183.589743589745,4188.20512820513,4189.23076923077,4181.538461538463,4183.076923076925,4186.153846153848,4185.128205128207,4174.3589743589755,4198.97435897436,4171.794871794873,4168.71794871795,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
62.0,0.0,4205.128205128207,4212.307692307694,4205.641025641027,4166.666666666668,4188.20512820513,4189.743589743592,4185.128205128207,4180.512820512822,4180.512820512822,4185.128205128207,4152.8205128205145,4216.923076923078,4171.282051282053,4200.512820512822,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
63.0,0.0,4185.128205128207,4199.487179487181,4186.666666666668,4150.256410256412,4184.615384615386,4185.128205128207,4172.8205128205145,4166.666666666668,4169.743589743592,4185.128205128207,4153.846153846155,4207.179487179489,4152.307692307694,4190.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
64.0,0.0,4156.923076923078,4194.3589743589755,4143.076923076925,4177.94871794872,4187.179487179489,4189.23076923077,4169.23076923077,4165.641025641027,4170.256410256412,4185.641025641027,4172.8205128205145,4190.256410256412,4146.666666666668,4152.8205128205145,688.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
65.0,0.0,4176.923076923078,4217.94871794872,4166.666666666668,4192.8205128205145,4188.71794871795,4200.000000000002,4189.23076923077,4183.589743589745,4183.589743589745,4185.641025641027,4176.923076923078,4193.846153846155,4163.076923076925,4167.692307692309,831.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
66.0,0.0,4205.641025641027,4225.641025641027,4220.512820512822,4160.512820512822,4188.20512820513,4204.615384615386,4205.128205128207,4197.94871794872,4194.3589743589755,4185.128205128207,4170.769230769232,4215.384615384617,4171.794871794873,4198.97435897436,806.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
67.0,0.0,4191.794871794873,4202.564102564104,4192.307692307694,4160.000000000002,4180.512820512822,4201.538461538463,4193.846153846155,4195.384615384617,4195.384615384617,4184.615384615386,4178.97435897436,4211.282051282053,4164.615384615386,4185.641025641027,806.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
68.0,0.0,4173.846153846155,4203.589743589745,4148.71794871795,4195.384615384617,4179.487179487181,4198.46153846154,4179.487179487181,4189.23076923077,4194.3589743589755,4185.128205128207,4193.333333333335,4195.897435897437,4176.410256410258,4170.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
69.0,0.0,4197.435897435899,4227.179487179489,4194.3589743589755,4188.20512820513,4192.307692307694,4195.897435897437,4186.153846153848,4190.769230769232,4191.282051282053,4185.641025641027,4185.128205128207,4212.307692307694,4203.076923076925,4193.846153846155,783.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
70.0,0.0,4205.641025641027,4220.512820512822,4220.000000000002,4167.179487179489,4189.23076923077,4190.256410256412,4193.333333333335,4188.20512820513,4188.20512820513,4185.128205128207,4175.897435897437,4210.256410256412,4195.384615384617,4198.97435897436,801.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
71.0,0.0,4180.000000000002,4200.000000000002,4172.8205128205145,4182.051282051283,4179.487179487181,4185.128205128207,4182.051282051283,4182.564102564104,4185.641025641027,4184.615384615386,4191.282051282053,4192.8205128205145,4184.615384615386,4170.769230769232,815.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
72.0,0.0,4172.307692307694,4206.666666666668,4149.743589743592,4197.435897435899,4179.487179487181,4185.641025641027,4175.384615384617,4183.076923076925,4183.076923076925,4186.153846153848,4192.307692307694,4195.384615384617,4202.051282051283,4167.179487179489,648.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
73.0,0.0,4188.20512820513,4218.97435897436,4180.512820512822,4181.0256410256425,4185.641025641027,4186.153846153848,4186.153846153848,4184.102564102565,4184.615384615386,4187.179487179489,4174.3589743589755,4206.666666666668,4204.615384615386,4192.8205128205145,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
74.0,0.0,4189.743589743592,4207.179487179489,4206.153846153848,4169.743589743592,4191.794871794873,4187.692307692309,4191.794871794873,4181.0256410256425,4185.128205128207,4185.641025641027,4178.46153846154,4211.282051282053,4198.46153846154,4194.871794871797,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
75.0,0.0,4170.769230769232,4191.282051282053,4176.410256410258,4187.692307692309,4185.641025641027,4190.256410256412,4183.589743589745,4180.000000000002,4184.102564102565,4184.102564102565,4192.8205128205145,4194.3589743589755,4211.794871794873,4164.615384615386,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
76.0,0.0,4176.923076923078,4201.538461538463,4160.000000000002,4204.615384615386,4184.102564102565,4190.769230769232,4176.923076923078,4183.589743589745,4190.256410256412,4185.641025641027,4190.256410256412,4193.846153846155,4223.589743589745,4164.615384615386,853.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
77.0,0.0,4190.769230769232,4211.794871794873,4185.128205128207,4202.051282051283,4191.282051282053,4188.71794871795,4180.000000000002,4184.102564102565,4195.384615384617,4186.666666666668,4187.179487179489,4208.20512820513,4219.487179487181,4186.666666666668,359.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
78.0,0.0,4182.564102564104,4201.0256410256425,4186.666666666668,4191.794871794873,4190.256410256412,4185.128205128207,4183.076923076925,4182.051282051283,4190.256410256412,4185.128205128207,4186.153846153848,4202.051282051283,4217.94871794872,4184.615384615386,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
79.0,0.0,4183.076923076925,4199.487179487181,4178.97435897436,4196.410256410258,4186.666666666668,4186.153846153848,4183.076923076925,4184.615384615386,4190.769230769232,4185.641025641027,4187.692307692309,4205.128205128207,4226.153846153848,4183.589743589745,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
80.0,0.0,4191.794871794873,4203.076923076925,4177.94871794872,4202.051282051283,4183.589743589745,4192.8205128205145,4186.666666666668,4189.743589743592,4196.410256410258,4187.692307692309,4200.512820512822,4210.256410256412,4231.282051282053,4195.384615384617,853.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
81.0,0.0,4194.871794871797,4195.384615384617,4185.128205128207,4194.871794871797,4186.153846153848,4193.846153846155,4187.179487179489,4189.743589743592,4191.794871794873,4186.666666666668,4203.076923076925,4211.794871794873,4225.641025641027,4199.487179487181,359.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
82.0,0.0,4189.743589743592,4187.692307692309,4190.769230769232,4186.153846153848,4188.20512820513,4186.666666666668,4182.051282051283,4180.000000000002,4183.589743589745,4183.589743589745,4188.20512820513,4211.282051282053,4210.256410256412,4196.410256410258,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
83.0,0.0,4181.538461538463,4184.102564102565,4182.051282051283,4182.564102564104,4185.128205128207,4182.564102564104,4184.102564102565,4171.794871794873,4182.051282051283,4183.589743589745,4183.076923076925,4203.076923076925,4202.564102564104,4191.282051282053,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
84.0,0.0,4185.128205128207,4178.46153846154,4183.589743589745,4185.641025641027,4186.666666666668,4183.589743589745,4183.589743589745,4168.20512820513,4180.512820512822,4185.641025641027,4187.179487179489,4210.769230769232,4201.538461538463,4189.23076923077,853.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
85.0,0.0,4193.846153846155,4174.871794871797,4187.692307692309,4190.256410256412,4182.051282051283,4183.076923076925,4174.871794871797,4169.23076923077,4182.051282051283,4185.128205128207,4185.641025641027,4209.743589743592,4196.923076923078,4192.307692307694,359.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
86.0,0.0,4192.307692307694,4178.46153846154,4185.128205128207,4192.307692307694,4183.076923076925,4178.46153846154,4173.846153846155,4175.384615384617,4185.128205128207,4184.615384615386,4181.538461538463,4204.615384615386,4189.23076923077,4197.435897435899,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
87.0,0.0,4187.179487179489,4183.076923076925,4188.71794871795,4185.641025641027,4190.769230769232,4176.410256410258,4183.076923076925,4183.076923076925,4185.641025641027,4184.615384615386,4186.666666666668,4210.256410256412,4186.666666666668,4197.94871794872,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
88.0,0.0,4189.23076923077,4182.051282051283,4189.23076923077,4184.615384615386,4186.153846153848,4178.97435897436,4185.128205128207,4186.666666666668,4186.666666666668,4184.102564102565,4189.23076923077,4208.20512820513,4188.71794871795,4196.410256410258,853.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
89.0,0.0,4196.923076923078,4186.666666666668,4194.3589743589755,4190.256410256412,4184.102564102565,4183.589743589745,4180.512820512822,4184.615384615386,4187.179487179489,4185.641025641027,4182.051282051283,4215.384615384617,4184.615384615386,4203.589743589745,359.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
90.0,0.0,4196.923076923078,4192.8205128205145,4191.794871794873,4182.051282051283,4185.128205128207,4185.128205128207,4183.076923076925,4186.666666666668,4188.20512820513,4185.641025641027,4190.256410256412,4215.897435897437,4181.538461538463,4203.589743589745,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
91.0,0.0,4184.102564102565,4182.051282051283,4175.897435897437,4177.94871794872,4184.102564102565,4183.589743589745,4185.641025641027,4188.20512820513,4187.692307692309,4185.128205128207,4200.512820512822,4205.641025641027,4172.307692307694,4184.102564102565,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
92.0,0.0,4170.769230769232,4164.102564102565,4169.743589743592,4182.051282051283,4184.102564102565,4180.512820512822,4182.051282051283,4179.487179487181,4179.487179487181,4185.128205128207,4181.538461538463,4201.538461538463,4147.692307692309,4164.615384615386,853.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
93.0,0.0,4171.282051282053,4167.179487179489,4173.846153846155,4175.384615384617,4186.153846153848,4177.435897435899,4182.564102564104,4168.20512820513,4167.692307692309,4185.128205128207,4164.102564102565,4196.923076923078,4138.97435897436,4160.000000000002,359.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
94.0,0.0,4174.871794871797,4175.384615384617,4175.897435897437,4172.8205128205145,4187.692307692309,4175.384615384617,4183.589743589745,4167.179487179489,4166.153846153848,4184.615384615386,4169.743589743592,4205.641025641027,4146.666666666668,4167.179487179489,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
95.0,0.0,4171.282051282053,4167.692307692309,4166.666666666668,4166.153846153848,4181.0256410256425,4173.846153846155,4180.000000000002,4176.923076923078,4175.897435897437,4184.615384615386,4164.102564102565,4209.23076923077,4148.20512820513,4175.897435897437,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
96.0,0.0,4181.0256410256425,4172.8205128205145,4175.897435897437,4150.769230769232,4182.051282051283,4182.564102564104,4184.102564102565,4188.20512820513,4188.20512820513,4185.128205128207,4165.128205128207,4207.179487179489,4152.8205128205145,4187.692307692309,853.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
97.0,0.0,4188.20512820513,4191.282051282053,4188.20512820513,4167.692307692309,4191.794871794873,4185.128205128207,4185.128205128207,4183.589743589745,4189.23076923077,4184.615384615386,4198.46153846154,4206.153846153848,4162.564102564104,4180.512820512822,359.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
98.0,0.0,4186.153846153848,4183.589743589745,4186.666666666668,4187.179487179489,4190.256410256412,4169.743589743592,4170.769230769232,4169.743589743592,4177.94871794872,4184.102564102565,4200.000000000002,4199.487179487181,4167.692307692309,4180.000000000002,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
99.0,0.0,4197.94871794872,4164.102564102565,4206.666666666668,4161.538461538463,4188.71794871795,4165.641025641027,4167.179487179489,4172.307692307694,4172.307692307694,4184.102564102565,4164.102564102565,4221.538461538463,4161.0256410256425,4221.538461538463,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
100.0,0.0,4193.333333333335,4178.46153846154,4195.897435897437,4150.769230769232,4185.128205128207,4178.46153846154,4173.333333333335,4177.94871794872,4176.410256410258,4185.128205128207,4164.102564102565,4226.666666666668,4152.307692307694,4220.000000000002,853.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
101.0,0.0,4171.794871794873,4193.333333333335,4163.076923076925,4175.897435897437,4180.000000000002,4184.615384615386,4173.333333333335,4168.71794871795,4176.923076923078,4185.641025641027,4198.46153846154,4194.3589743589755,4159.487179487181,4168.71794871795,359.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
102.0,0.0,4178.97435897436,4173.846153846155,4184.102564102565,4177.94871794872,4188.20512820513,4183.076923076925,4177.94871794872,4170.256410256412,4172.8205128205145,4185.641025641027,4204.615384615386,4195.897435897437,4182.051282051283,4166.153846153848,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
103.0,0.0,4189.23076923077,4165.128205128207,4194.871794871797,4165.128205128207,4188.20512820513,4184.102564102565,4186.666666666668,4184.102564102565,4176.923076923078,4185.641025641027,4186.153846153848,4211.282051282053,4188.71794871795,4190.769230769232,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
104.0,0.0,4186.666666666668,4187.179487179489,4179.487179487181,4174.3589743589755,4183.589743589745,4185.641025641027,4186.153846153848,4189.743589743592,4186.666666666668,4184.615384615386,4183.589743589745,4212.8205128205145,4180.512820512822,4189.743589743592,853.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
105.0,0.0,4184.615384615386,4195.897435897437,4182.051282051283,4186.153846153848,4186.153846153848,4182.564102564104,4179.487179487181,4182.051282051283,4182.564102564104,4184.102564102565,4189.23076923077,4205.641025641027,4183.076923076925,4183.076923076925,359.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
106.0,0.0,4168.71794871795,4175.384615384617,4169.743589743592,4178.46153846154,4187.692307692309,4182.051282051283,4175.897435897437,4169.743589743592,4173.333333333335,4184.615384615386,4190.256410256412,4194.871794871797,4190.769230769232,4168.20512820513,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
107.0,0.0,4166.666666666668,4172.8205128205145,4161.0256410256425,4173.333333333335,4186.153846153848,4184.615384615386,4175.897435897437,4163.076923076925,4176.923076923078,4185.128205128207,4196.923076923078,4201.538461538463,4198.46153846154,4164.102564102565,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
108.0,0.0,4191.794871794873,4192.8205128205145,4188.20512820513,4185.641025641027,4185.641025641027,4185.641025641027,4182.564102564104,4169.23076923077,4185.128205128207,4184.615384615386,4203.076923076925,4209.743589743592,4206.153846153848,4196.410256410258,853.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
109.0,0.0,4200.000000000002,4195.384615384617,4207.692307692309,4191.794871794873,4190.769230769232,4186.666666666668,4188.71794871795,4177.94871794872,4182.051282051283,4184.615384615386,4201.538461538463,4212.307692307694,4209.743589743592,4205.641025641027,359.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
110.0,0.0,4189.23076923077,4180.512820512822,4195.897435897437,4190.256410256412,4188.20512820513,4193.846153846155,4187.179487179489,4180.512820512822,4180.000000000002,4185.641025641027,4196.410256410258,4210.256410256412,4217.94871794872,4186.666666666668,857.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
111.0,0.0,4192.307692307694,4181.0256410256425,4180.000000000002,4200.512820512822,4181.538461538463,4202.051282051283,4183.076923076925,4188.20512820513,4190.769230769232,4184.615384615386,4199.487179487181,4207.692307692309,4232.8205128205145,4194.3589743589755,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
112.0,0.0,4200.512820512822,4195.897435897437,4190.769230769232,4202.564102564104,4185.641025641027,4203.589743589745,4189.23076923077,4200.512820512822,4201.538461538463,4184.615384615386,4208.71794871795,4217.94871794872,4238.46153846154,4209.743589743592,853.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
